rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ティーリアル	牝5	54.0		山本聡哉	1:31.5		5-4-4-4	40.1	1.3	1	492	0		菅原勲		高橋一己	20.0
2	7	8		マルケイサスケ	セ4	56.0		木村暁	1:32.0	3.0	3-3-2-2	41.2	5.2	2	468	2		石川栄		熊谷清則	5.2
3	2	2		マンノジャパン	牝4	54.0		南郷家全	1:32.2	1.0	1-1-1-1	41.6	6.5	3	430	8		工藤裕孝		結城喜一	2.8
4	8	11		ヒラボクビクトリー	牡11	56.0		村上忍	1:32.2	クビ	8-8-7-7	39.4	16.9	4	469	-2		村上実		佐々木寛明	2.0
5	6	6		エーノキセキ	牝4	54.0		坂口裕一	1:32.3	1/2	2-2-3-3	41.6	46.9	7	497	0		新田守		高橋敏英	1.0
6	4	4		リンノコースト	牝4	54.0		高橋悠里	1:32.3	アタマ	7-6-6-5	39.9	137.4	10	458	-2		石川栄		高橋誠	
7	8	10		キンショーフェスタ	牡5	56.0		大坪慎	1:32.7	2.1/2	9-9-9-8	39.7	191.0	11	450	0		平澤芳三		松田敬一	
8	6	7		ラルゴスパーダ	セ9	56.0		菅原辰徳	1:32.8	3/4	11-11-8-10	39.8	68.3	8	504	4		平澤芳三		松田敬一	
9	3	3		マエストーソ	牡4	56.0		阿部英俊	1:32.9	クビ	10-10-10-9	39.7	45.6	6	516	1		高橋純		金野博幸	
10	5	5		リュネット	牝5	54.0		陶文峰	1:33.5	4.0	4-5-5-6	41.3	98.8	9	469	1		佐藤祐司		後藤順男	
11	7	9		ローズサクラ	牝6	53.0		岩本怜	1:48.8	大	6-7-11-11	55.5	26.7	5	472	2		千葉博次		谷謙介	
