rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ユトリチャン	牝5	54.0		山本政聡	1:31.0		1-1-1-1	40.9	1.3	1	446	3		村上昌幸		大黒富美子	20.0
2	8	11		コウギョウハンサム	牡9	56.0		陶文峰	1:31.2	3/4	2-2-2-2	41.0	4.2	2	475	1		菅原右吉		後藤順男	5.2
3	1	1		レーヴドブラン	牝6	54.0		坂口裕一	1:31.4	1.0	5-5-4-3	40.8	9.4	3	423	-2		村上昌幸		及川謙三	2.8
4	3	3		フルオーライト	牡4	56.0		阿部英俊	1:31.9	3.0	8-8-6-5	40.8	55.4	7	533	3		佐々木由		大黒富美子	2.0
5	6	7		ホクレアネイチャー	牝8	54.0		関本淳	1:31.9	クビ	9-9-9-6	40.3	43.1	6	458	0		晴山厚司		井上修一	1.0
6	5	5		アシャカータ	牡4	56.0		南郷家全	1:32.4	3.0	4-3-3-4	42.0	20.9	4	441	2		櫻田浩樹		吉冨学	
7	6	8		バトルクウ	牝5	54.0		大坪慎	1:32.6	1.0	10-11-10-9	40.9	152.0	11	482	8		橘友和		大田恭充	
8	2	2		ラヴブロッサム	牝5	54.0		高松亮	1:32.8	1.1/2	7-7-7-7	41.6	115.9	8	445	-3		伊藤和		魚住啓市	
9	7	10		メイクマイチョイス	牝6	54.0		小林凌	1:33.2	2.1/2	11-10-11-10	41.5	30.0	5	455	1		板垣吉則		薄井隆博	
10	5	6		ケルース	牡4	56.0		菅原辰徳	1:33.6	2.1/2	6-6-8-11	42.3	141.0	10	503	-3		酒井仁		千葉一郎	
11	8	12		ミョウジュ	牝6	54.0		菅原俊吏	1:33.9	2.0	3-4-5-8	43.1	318.2	12	414	8		伊藤和		久保田定	
12	7	9		ナインハーフ	牝6	53.0		岩本怜	1:35.3	9.0	12-12-12-12	42.5	135.4	9	451	8		三野宮通		（株）アプエンテ	
