rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スマートメイス	牡3	56.0		寺地誠一	1:22.2		2-2-2-1	39.9	9.0	5	518	4		有馬澄男		（株）大川徹ホール	70.0
2	8	11		アールウィザード	牡3	56.0		鴨宮祥行	1:22.3	3/4	12-12-12-9	38.8	5.6	4	480	-2		田中範雄		前原敏行	19.6
3	6	7		ダイシンクワトロ	牡5	54.0		木本直	1:22.5	3/4	11-11-11-12	39.0	13.9	6	526	1		森澤友貴		大八木信行	9.8
4	4	4		タイガーブレイブ	牡4	56.0		竹村達也	1:22.6	3/4	8-8-9-10	39.5	25.4	9	470	-1		長南和宏		石川幸司	7.0
5	8	12		レッドホーク	牝3	54.0		井上幹太	1:22.6	ハナ	1-1-1-2	40.5	25.2	8	502	-8		雑賀伸一		菊地博	5.6
6	5	6		トーレスデルパイネ	牝3	54.0		山田雄大	1:22.7	クビ	5-5-6-5	40.0	110.5	12	477	2		諏訪貴正		清水敏	
7	6	8		メイショウヴンダー	牡3	56.0		笹田知宏	1:22.7	アタマ	10-10-10-11	39.3	23.5	7	441	-5		永島太郎		松本好雄	
8	3	3		マニールリッヒ	牡3	56.0		田中学	1:22.9	1.1/4	6-6-5-4	40.1	3.8	1	485	-5		橋本忠明		吉田勝己	
9	7	10		ファスタザウインド	牡3	56.0		下原理	1:23.0	1/2	7-7-7-7	40.0	5.2	3	529	3		永島太郎		鈴木康弘	
10	1	1		キララ	牝3	54.0		吉村智洋	1:23.2	1.1/2	4-4-3-3	40.8	4.1	2	491	2		石橋満		（株）パニオロ	
11	5	5		ヴェリタスキング	牡8	56.0		中田貴士	1:23.3	クビ	9-9-8-7	40.3	29.4	11	492	-7		野田忍		野田秀人	
12	7	9		ホウオウエンジェル	牝3	54.0		川原正一	1:23.6	1.3/4	3-3-4-6	41.1	26.4	10	455	1		盛本信春		岡田牧雄	
