rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ヒルノバーゼル	牡4	56.0		本田正重	1:43.4		7-5-5-4	38.9	1.5	1	485	5		坂本昇		（株）本城	130.0
2	8	14		トワイライトビギン	牝4	54.0		今野忠成	1:43.4	クビ	13-13-3-3	39.3	51.8	9	465	-5		安池成実		山下勇	52.0
3	2	2		スパンブリー	牡4	56.0		真島大輔	1:44.0	3.0	2-2-1-2	40.2	12.1	5	541	-3		山田信大		由利一郎	32.5
4	6	9		ランドキングスター	牡5	56.0		石崎駿	1:44.4	2.0	10-10-11-7	39.1	7.0	2	538	3		矢野義幸		木村昌三	19.5
5	4	6		ミラクルジャガー	牡4	56.0		臼井健太	1:44.4	クビ	9-9-11-11	39.1	14.2	6	500	11		佐々木功		廣松金次	13.0
6	6	10		エレガントエルフ	セ4	56.0		水野翔	1:44.7	1.1/2	11-11-9-6	39.6	35.1	7	458	12		山田信大		（株）レックス	
7	7	12		ジョートラジャ	牡4	56.0		張田昂	1:45.1	2.0	8-8-4-5	40.7	94.3	10	556	-2		小久保智		上田江吏子	
8	3	4		フィールザシルバー	牡7	56.0		矢野貴之	1:45.6	2.1/2	4-4-7-9	40.8	10.8	4	473	-5		玉井昇		須貝廣次	
9	4	5		ミヤビフレッチャ	牡4	56.0		町田直希	1:45.6	ハナ	12-12-13-12	40.0	129.0	11	486	-1		久保勇		村上義勝	
10	1	1		ソルパシオン	牡4	56.0		笹川翼	1:45.6	ハナ	6-7-9-10	40.5	42.0	8	481	14		佐藤裕太		（株）ノルマンディ	
11	5	8		トーセンアトランタ	牡4	56.0		藤本現暉	1:45.8	1.0	3-3-6-8	41.2	197.2	13	487	2		稲益貴弘		神田雅行	
12	3	3		ヴィヴァンフィーユ	牝4	54.0		森泰斗	1:45.8	アタマ	1-1-2-1	41.9	7.4	3	483	-2		椎名廣明		（株）ノルマンディ	
13	8	13		レンジャーガール	牝4	53.0		櫻井光輔	1:47.3	7.0	5-6-8-13	42.3	555.1	14	449	3		山崎尋美		戸賀智子	
14	7	11		フロイデシューネル	牝8	50.0		北島希望	1:48.2	4.0	14-14-14-14	41.4	181.1	12	521	8		伊藤滋規		（株）レックス	
