rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハニーコーン	牡6	56.0		岩本怜	1:40.8		2-2	37.5	2.8	1	467	-3		三野宮通		中澤加那子	35.0
2	5	5		クインズトロブラボ	牡9	56.0		阿部英俊	1:41.4	4.0	1-1	38.2	3.2	2	502	-3		佐々木由		（有）メルシー	9.8
3	7	8		デンコウエポック	セ9	56.0		陶文峰	1:41.7	2.0	5-3	38.0	87.4	10	476	1		三野宮通		（株）アプエンテ	5.6
4	4	4		オーダシティー	牡8	56.0		高松亮	1:41.7	ハナ	8-5	37.5	8.7	4	540	3		小林俊彦		山下勇	3.5
5	8	10		フランクオーシャン	牡5	56.0		菅原辰徳	1:41.7	クビ	4-6	38.0	19.7	7	454	-2		瀬戸幸一		及川謙三	2.1
6	3	3		シゲルサファイア	セ4	56.0		大坪慎	1:41.8	クビ	10-9	36.6	15.0	5	514	-4		平澤芳三		伏田知義	
7	1	1		プラトンイミシャン	牡8	56.0		山本聡哉	1:41.8	アタマ	6-4	38.0	4.3	3	473	-11		佐藤祐司		岩渕瑞生	
8	6	6		アドマイヤサン	セ5	56.0		山本政聡	1:42.6	5.0	9-10	38.0	18.5	6	447	3		小西重征		松井淳二	
9	8	9		エールブラン	牡5	56.0		小林凌	1:42.9	2.0	3-7	39.4	50.8	9	505	1		伊藤和		山中元夫	
10	2	2		マツリダダイキチ	セ6	54.0		塚本涼人	1:44.6	10.0	7-8	40.6	27.6	8	485	-2		平澤芳三		高橋文枝	
