rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ポップワール	牝3	54.0		服部茂史	1:16.1		2-1	39.0	1.0	1	480	-4		田中淳司		三嶋昌春	30.0
2	8	11		ツワ	牝3	54.0		黒澤愛斗	1:16.8	3.0	3-2	39.6	22.4	4	456	0		佐久間雅		山口久仁子	8.4
3	8	10		ジュンジョウ	牡3	56.0		桑村真明	1:18.0	6.0	4-4	40.5	8.7	2	474	2		角川秀樹		（有）グランド牧場	6.3
4	6	7		リヤンドキャトル	牡4	56.0		宮崎光行	1:18.3	1.1/2	6-6	40.0	69.3	6	476	-12		松本隆宏		榊田智之	4.2
5	7	9		トゥインクルノヴァ	セ4	56.0		落合玄太	1:18.7	2.0	6-6	40.4	44.0	5	440	2		斉藤正弘		中山博	2.1
6	2	2		ヒルノオークランド	牡6	56.0		阪野学	1:19.0	1.1/2	10-10	39.4	154.4	8	502	2		田中正二		蛭川正文	
7	6	6		アリエッティ	牝6	54.0		亀井洋司	1:19.1	1/2	9-8	40.3	113.2	7	430	4		櫻井拓章		水上美和子	
8	1	1		キャンディダム	牝4	54.0		小野楓馬	1:19.3	1.0	5-5	41.5	209.8	10	430	0		桧森邦夫		八嶋長久	
9	3	3		カツゲキニンニン	牡3	56.0		松井伸也	1:19.3	アタマ	8-8	40.5	13.4	3	440	0		廣森久雄		野々垣陽介	
10	5	5		エレーヌワンダー	牝9	54.0		馬渕繁治	1:19.9	3.0	1-3	43.0	204.7	9	512	-4		谷口常信		佐渡了二	
11	4	4		スペシャルヒル	牡5	53.0		若杉朝飛	1:20.0	クビ	10-10	40.4	300.7	11	462	0		谷口常信		富岡豊	
