waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100876	レオスパンキー	牡3	56.0	01162	木幡巧	01106	牧	510	0
2	2	2018106575	ウイングウインド	牡3	56.0	01009	柴田大	01090	天間	472	-2
2	3	2018105101	イヤーズストレイト	牝3	54.0	01092	津村	01074	奥平	408	-14
3	4	2018106615	ノウヒメ	牝3	51.0	01184	原	01100	松山	488	-1
3	5	2018100819	ナムラトキオ	牡3	56.0	01128	川須	01124	大和田	466	-2
4	6	2018100893	タビズキ	牝3	53.0	01167	木幡育	01116	新開	464	-9
4	7	2018105606	パワフルダンサー	牝3	52.0	01164	藤田菜	01103	尾関	492	0
5	8	2018106633	リアルヴィジョン	セ3	53.0	01183	小林脩	01147	武井	444	0
5	9	2018102462	スクリーニング	牝3	54.0	01158	野中	00405	小西	450	-6
6	10	2018100038	マリーチ	牝3	54.0	00422	内田博	01174	深山	446	12
6	11	2018105541	レガーメダモーレ	牡3	53.0	01188	永野	01017	萩原	540	-2
7	12	2018103159	グランドライズ	牡3	56.0	01127	丸山	01029	根本	462	0
7	13	2018101369	ティプシーワールド	牝3	54.0	01122	三浦	01156	青木	432	-6
8	14	2018105749	エフティエトワール	牝3	54.0	01108	的場	01096	粕谷	468	4
8	15	2018102039	ブールタング	セ3	56.0	05203	岩田康	01017	萩原	516	6
