rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ツクバキセキ	牡6	56.0		本田正重	1:38.7		8-7-5-4	39.3	2.0	1	445	0		新井清重		冨田清誠	120.0
2	2	2		ジュングレイド	牡5	56.0		張田昂	1:39.0	1.1/2	2-2-2-1	40.2	7.3	3	462	-2		張田京		河合純二	48.0
3	6	7		ハクサンワールド	牡7	56.0		石崎駿	1:39.0	アタマ	10-12-12-11	38.9	8.7	4	473	-5		矢野義幸		河崎五市	30.0
4	8	12		エヌティキング	牡5	56.0		町田直希	1:39.3	1.1/2	12-9-8-6	39.6	19.5	8	458	-5		佐々木清		中田留明	18.0
5	5	6		ワンリーフ	牡4	56.0		澤田龍哉	1:39.4	3/4	3-3-3-3	40.4	16.2	6	450	3		川島正一		吉田晴哉	12.0
6	7	10		ナンヨーオートヌ	牡4	56.0		森泰斗	1:39.5	クビ	5-5-4-5	40.2	5.6	2	472	-2		佐々木功		光安了	
7	5	5		グラブザゴールド	牡5	56.0		笠野雄大	1:40.1	3.0	6-6-7-9	40.5	11.7	5	431	2		佐藤裕太		関田光男	
8	4	4		ドントウォーリー	セ6	56.0		岡村健司	1:40.2	3/4	7-10-8-12	40.5	31.7	9	479	-7		椎名廣明		米井勝	
9	8	11		リュウノハヤテ	牡8	56.0		柏木健宏	1:40.3	1/2	11-8-8-8	40.6	91.7	11	488	-1		斉藤敏		蓑島竜一	
10	6	8		ファイトウィン	牝6	54.0		川島正太	1:40.6	1.1/2	4-4-5-7	41.2	17.0	7	451	19		山下貴之		欠畑圭一	
11	3	3		カーチスライン	牝9	54.0		山中悠希	1:40.8	1.0	9-11-11-10	40.9	224.5	12	494	-3		石井勝男		安西競走馬（有）	
12	1	1		サンデーストリート	牝5	54.0		山本聡紀	1:42.1	6.0	1-1-1-2	43.4	33.7	10	479	1		山本学		（株）ファーストビ	
