rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		トーセンエクラ	牡4	56.0		矢野貴之	1:27.9		4-2-2	39.3	2.8	1	477	0		佐々木洋		男澤喜惠子	80.0
2	8	13		キャプテンムーン	牡5	56.0		横川怜央	1:28.1	1.0	6-4-4	39.1	7.4	3	502	-2		的場直之		平本敏夫	32.0
3	7	11		サトーリアス	牡7	56.0		繁田健一	1:28.1	アタマ	9-6-6	38.8	11.4	5	475	-7		荒井朋弘		松嶋良治	20.0
4	5	7		ドンコルネ	牡5	56.0		真島大輔	1:28.3	1.1/4	1-1-1	39.7	3.5	2	460	-2		米田英世		西村亮二	12.0
5	6	10		ヴィラバドラ	牡4	56.0		坂井英光	1:28.8	2.1/2	8-8-7	39.2	8.0	4	464	-4		藤田輝信		カナヤマホールディングス	8.0
6	6	9		バジガクパルフェ	牝6	54.0		小林拓未	1:29.2	2.0	2-3-3	40.5	18.6	8	406	-2		柏木一夫		（株）馬事学院	
7	3	4		イナムラ	牡4	56.0		藤田凌	1:29.2	アタマ	7-5-5	40.1	92.4	11	436	-7		荒井朋弘		（有）門脇	
8	3	3		アギシャン	牝5	54.0		達城龍次	1:29.5	1.3/4	13-14-14	39.1	111.3	13	431	6		佐藤壽		酒井孝敏	
9	2	2		レーヌアグリュム	牝4	53.0		吉井章	1:29.8	1.1/2	5-7-8	40.2	42.0	10	417	0		赤嶺本浩		杉浦和也	
10	4	6		ノルナゲスト	牡5	56.0		瀬川将輝	1:30.1	1.1/2	11-9-9	40.3	15.3	6	472	1		月岡健二		乙訓史樹	
11	5	8		クアトロザブリンク	牡5	56.0		楢崎功祐	1:30.2	1/2	12-10-9	40.4	16.4	7	541	9		嶋田幸晴		三岡陽	
12	8	14		ベルウッドスワロー	牡4	56.0		今野忠成	1:30.7	2.1/2	14-13-13	40.4	100.4	12	477	4		辻野豊		村山哲生	
13	1	1		トニーブリス	牝4	54.0		千田洋	1:31.0	1.3/4	3-11-11	40.9	34.0	9	377	-7		赤嶺本浩		（有）トニー企画	
14	4	5		フジブルースター	牝8	51.0		仲原大生	1:31.3	1.1/2	10-12-12	41.0	111.3	13	477	5		岡野尚光		（有）富士ファーム	
