rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		センプレフォール	牡5	55.0		笹川翼	1:41.5		10-10-6-5	39.4	3.3	1	448	1		米田英世		米津佳昭	530.0
2	8	14		サダムリスペクト	牡7	57.0		真島大輔	1:41.8	1.3/4	9-7-2-2	40.2	6.0	2	475	-5		稲益貴弘		大西美生子	212.0
3	4	7		シェアハッピー	牝5	55.0		柏木健宏	1:42.4	3.0	7-8-5-4	40.5	6.2	3	493	0		澤佳宏		天堀忠博	132.5
4	2	2		ツルオカボルト	牡8	57.0		的場文男	1:42.7	1.3/4	4-3-3-3	40.9	23.7	10	526	-2		久保與造		（有）鶴岡鉄工所	79.5
5	8	15		プリサイスキング	牡7	57.0		達城龍次	1:42.8	1/2	1-2-1-1	41.2	44.3	12	521	-2		高橋清顕		井上久光	53.0
6	5	9		ブレーヴマン	牡7	57.0		町田直希	1:42.9	1/2	13-14-13-10	40.4	14.1	7	468	4		小久保智		栗山正	
7	3	5		キタサンウンゲツ	牡8	57.0		本田正重	1:43.7	4.0	12-12-10-7	41.4	115.5	14	520	-1		辻野豊		（有）大野商事	
8	1	1		ナンヨーマーク	セ8	57.0		和田譲治	1:44.0	1.1/2	11-11-11-11	41.5	19.7	9	523	-1		市村誠		北原摩留	
9	2	3		マイネルジャスト	牡7	55.0		藤本現暉	1:44.1	1/2	8-9-12-13	41.6	91.0	13	483	2		阪本一栄		三岡陽	
10	7	13		オーバーカム	セ6	55.0		西啓太	1:44.7	3.0	3-4-8-8	42.6	10.4	6	528	17		堀千亜樹		前田幸治	
11	6	11		ブリージーストーム	牡8	57.0		今野忠成	1:44.8	1/2	6-6-8-9	42.7	9.5	5	548	-3		荒山勝徳		吉田照哉	
12	7	12		サノマル	牡6	55.0		森泰斗	1:47.1	大	5-5-4-6	45.5	7.7	4	521	-2		朝倉実		（株）ファーストビ	
13	4	6		ベルゼブブ	牡6	57.0		左海誠二	1:48.2	5.0	1-1-7-12	46.3	17.2	8	501	22		小久保智		山口裕介	
中	5	8		クラキングス	牡5	57.0		石崎駿			14-13		32.6	11	528	3		市村誠		倉見利弘	
取	6	10		ファイヤープリンス	牡8	57.0		村上忍					---		計不			小久保智		国田正忠	
