rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ブロッコリー	牡4	56.0		柏木健宏	1:43.0		6-4-3-3	40.3	1.4	1	483	-1		須田和伸		嶋田賢	100.0
2	7	14		ヤマイチサンライズ	牡6	56.0		保園翔也	1:44.2	6.0	10-10-7-7	41.1	112.0	12	504	-3		秋吉和美		西村健作	40.0
3	6	11		アサクサキンボシ	牡7	56.0		山本聡紀	1:44.5	1.3/4	6-5-5-4	41.5	50.7	10	460	1		遠藤茂		男澤喜惠子	20.0
3	8	15		アヴィドウィナー	牡4	56.0		真島大輔	1:44.5	同着	8-8-6-6	41.7	12.0	3	516	29		福永敏		上村清志	20.0
5	4	7		マイネルアーリー	牡4	56.0		藤本現暉	1:45.0	2.1/2	12-12-12-12	41.5	29.9	7	531	3		小野寺晋		江里口弘一郎	10.0
6	3	5		フライトリーダー	牡8	56.0		笹川翼	1:45.0	クビ	15-13-10-10	41.5	23.4	6	486	-3		蛯名雄太		中山聡	
7	5	10		シンクリッチ	牝4	54.0		早田功駿	1:45.0	クビ	16-16-15-15	41.0	237.0	16	437	15		村上頼章		和泉憲一	
8	3	6		ノーブルアトラス	牡4	56.0		山中悠希	1:45.1	1/2	3-3-2-1	42.4	217.1	15	486	-3		高岩孝敏		乙訓史樹	
9	8	16		ミズサンタイム	牡4	56.0		高松亮	1:45.2	1/2	14-15-13-13	41.7	183.3	13	426	3		渡部則夫		岩渕瑞生	
10	2	4		アントルメ	牝4	54.0		森泰斗	1:45.9	3.1/2	5-5-8-8	42.6	20.5	5	451	5		堀千亜樹		前田幸治	
11	4	8		ダブルタッチ	牝4	54.0		内田利雄	1:45.9	アタマ	9-9-11-11	42.4	193.4	14	482	2		上杉昌宏		大山和成	
12	1	1		ジェミニライブラ	牡5	56.0		達城龍次	1:46.0	1/2	1-2-4-5	43.0	46.0	9	510	-3		荒井朋弘		松嶋良治	
13	2	3		ピサノベルベット	牝5	54.0		西啓太	1:46.1	クビ	13-11-14-14	42.3	32.1	8	449	-11		堀千亜樹		市川義美ホールディングス	
14	6	12		マジカルモーメント	牡6	56.0		矢野貴之	1:46.3	1.0	4-5-9-9	43.0	12.7	4	541	2		嶋田幸晴		谷岡真喜	
15	1	2		サーストンアクセス	牡6	56.0		的場文男	1:46.4	クビ	1-1-1-1	43.7	6.5	2	472	-1		佐々木洋		斉藤宣勝	
16	5	9		アルセーヌメジャー	セ5	55.0		吉井章	1:47.2	4.0	11-14-16-16	42.7	99.9	11	481	0		松浦裕之		（株）ニッシン	
