rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		コスモアリオーゾ	牡5	56.0		森泰斗	1:13.5		3-3	38.2	2.3	1	511	1		橋本和馬		和田博美	500.0
2	6	11		ボナテスタ	牡6	56.0		柏木健宏	1:14.0	2.1/2	11-9	37.8	16.8	6	447	0		月岡健二		佐々木雄二	200.0
3	2	4		セレノグラフィー	セ6	55.0		吉井章	1:14.0	クビ	1-1	38.8	18.3	8	498	1		鈴木啓之		村野康司	125.0
4	3	6		ジャストザヨコハマ	牡7	54.0		本田正重	1:14.2	1.1/4	2-2	39.0	6.4	2	497	0		渡辺和雄		星加浩一	75.0
5	3	5		ステムパートナー	牡4	56.0		笹川翼	1:14.2	ハナ	7-6	38.3	6.5	3	475	-3		佐宗応和		菊地博	50.0
6	7	14		リコーアルバトロス	牝5	54.0		真島大輔	1:14.6	2.0	4-5	39.2	7.4	4	522	1		蛯名雄太		土橋正雄	
7	1	1		プロダンサー	牡6	56.0		的場文男	1:14.9	1.1/2	9-8	38.8	17.2	7	498	-2		藤村和生		本田恒雄	
8	6	12		タイトルリーフ	牝6	54.0		酒井忍	1:15.2	1.3/4	10-11	39.0	72.9	12	468	1		久保與造		欠畑圭一	
9	5	10		ソングオブファイア	牡4	56.0		町田直希	1:15.3	クビ	14-14	38.0	111.2	14	459	-3		工藤伸輔		吉岡泰治	
10	4	8		クリルカレント	牝6	54.0		藤本現暉	1:15.8	2.1/2	6-7	40.2	41.7	11	495	-6		月岡健二		（有）サンデーレー	
11	8	16		ラッキービスケット	牡5	56.0		瀧川寿希	1:16.2	2.0	12-13	39.9	36.4	10	484	1		嶋田幸晴		加納大志	
12	5	9		レトリック	牡4	56.0		今野忠成	1:16.3	クビ	8-10	40.2	29.0	9	465	-7		宇野木数		稲垣明彦	
13	2	3		アゼリア	牝7	54.0		本橋孝太	1:16.3	アタマ	15-15	39.0	107.5	13	447	-4		立花伸		リーヴァ	
14	8	15		ゴールドシャッツ	牝4	54.0		有年淳	1:16.6	1.1/2	13-12	40.1	147.9	16	430	4		朝倉実		小池保則	
15	1	2		キングガンホー	牡8	56.0		坂井英光	1:16.6	ハナ	4-4	41.2	13.7	5	482	-1		栗田裕光		加藤由夫	
16	7	13		スマートシグルズ	牡5	56.0		矢野貴之	1:17.5	4.0	16-16	39.8	116.1	15	446	-12		上杉昌宏		（有）トニー企画	
