rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		フェネクス	牡3	56.0		柏木健宏	1:27.5		4-4-3	38.5	9.7	4	458	8		朝倉実		藤本栄史	170.0
2	3	4		デルマカンペール	牡3	56.0		有年淳	1:27.6	1/2	4-2-2	38.8	2.8	1	455	-2		澤佳宏		浅沼廣幸	68.0
3	4	7		ゼットオラシオン	牡3	55.0		吉井章	1:28.7	5.0	8-7-7	38.9	10.7	5	515	-7		松浦裕之		（株）奥州名馬勝志	42.5
4	7	13		リアルフェイス	牝3	54.0		和田譲治	1:28.8	1/2	11-10-9	38.7	15.2	7	453	1		嶋田幸晴		三岡陽	25.5
5	2	3		ハーレムノクターン	牡3	56.0		真島大輔	1:28.9	3/4	1-1-1	40.2	49.2	11	475	3		市村誠		川上和彦	17.0
6	6	10		ローレンウィーズ	牡3	56.0		酒井忍	1:29.0	クビ	13-13-13	38.6	14.8	6	440	-1		堀江仁		横澤元夫	
7	2	2		トラサン	牡3	56.0		楢崎功祐	1:29.2	1.0	3-3-4	40.2	45.4	10	479	-2		佐宗応和		井上久光	
8	8	14		アロームフォンテン	牝3	54.0		保園翔也	1:29.3	3/4	7-8-8	39.5	21.1	9	527	2		井上弘之		吉橋興生	
9	8	15		クラスマックス	牝3	54.0		横川怜央	1:29.4	1/2	6-6-6	39.8	5.8	3	453	19		高野毅		ＭＭＣ	
10	3	5		ステイサム	牡3	56.0		遠藤健太	1:29.5	クビ	9-12-12	39.3	17.5	8	438	0		遠藤茂		（株）ファーストビ	
11	4	6		アキラメナイ	牡3	56.0		本田正重	1:30.0	2.1/2	12-11-10	39.9	58.8	12	476	3		阪本一栄		金石守	
12	7	12		プリンスハート	牡3	56.0		上田健人	1:30.0	アタマ	9-9-11	40.1	159.2	14	499	-4		寺田新太		吉田喜代司	
13	1	1		ミユキカサブランカ	牝3	54.0		瀧川寿希	1:30.1	クビ	1-5-5	41.0	4.6	2	437	-8		堀江仁		長井純一	
14	5	9		キシリトールチョコ	牡3	56.0		藤本現暉	1:30.9	4.0	15-15-15	38.3	83.1	13	463	-6		阪本一栄		三宅勝俊	
15	5	8		エースティターン	牡3	56.0		安藤洋一	1:31.7	4.0	14-14-14	40.3	197.5	15	540	2		香取和孝		（有）オート・エー	
