rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		タガノグランサム	牡4	57.0		笹田知宏	1:31.6		1-1-1-1	40.7	1.5	1	485	-12		新子雅司		八木良司	80.0
2	2	2		メイショウホルス	牡4	56.0		中田貴士	1:31.8	1.0	3-3-3-2	40.6	13.8	3	493	-6		野田忍		松本好雄	32.0
3	7	8		ヨキニハカラエ	牡6	56.0		田中学	1:32.2	2.1/2	8-8-6-7	40.3	36.4	7	500	0		長倉功		仲田軍兵	20.0
4	4	4		サンアントニオ	セ4	56.0		下原理	1:32.4	1.0	10-9-7-5	40.2	35.2	6	491	0		盛本信春		椎名節	12.0
5	7	9		アーバンスター	牡8	56.0		杉浦健太	1:32.6	3/4	9-10-10-8	40.2	29.7	5	508	-9		碇清次郎		羽地律雄	8.0
6	6	6		キーシグナル	牡5	56.0		吉村智洋	1:33.0	2.1/2	2-2-2-3	42.0	2.6	2	461	-10		松平幸秀		北前孔一郎	
7	6	7		シゲルジルコン	牝5	51.0		大山龍太	1:33.0	アタマ	3-4-4-5	41.6	23.4	4	479	4		坂本和也		池田俊道	
8	8	10		トラノパワー	牡5	56.0		廣瀬航	1:33.5	3.0	5-5-5-4	41.9	39.8	8	501	-9		高本友芳		西森鶴	
9	1	1		ポーカークイーン	牝4	54.0		小谷周平	1:34.0	3.0	7-7-8-9	42.0	163.8	10	443	1		溝橋利喜		組）オールザベスト組	
10	3	3		アイファーリーダー	牡5	56.0		松本幸祐	1:34.8	5.0	11-11-11-11	40.9	203.6	11	508	-3		尾原強		中島稔	
11	8	11		エイユーイーグル	牝4	54.0		竹村達也	1:35.8	6.0	6-6-9-10	43.9	132.1	9	444	2		小牧毅		笹部和子	
