waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102051	フクジュ			05328	下原理	a03c3	永島太郎	475	-7
2	2	2017102354	キュールエモモ			05544	田野豊三	05395	中塚猛	459	-3
3	3	2017101837	ヴィクトリアグラス			a0488	大山龍太	05718	坂本和也	402	2
4	4	2016110150	シブヤクロッシング			05390	吉村智洋	05289	田中範雄	542	-2
5	5	2016106257	ヤマカツマッハ			a048a	長尾翼玖	05352	岡田利一	504	-10
6	6	2017102930	スナークレジスト			05584	山田雄大	a02bf	新井隆太	513	0
7	7	2015105140	サンマルミヤビ			05217	田中学	05266	田中道夫	469	11
7	8	2015105260	ワンダースイルーロ			a029e	笹田知宏	a0221	保利幸作	520	7
8	9	2016101608	メイショウミヤラビ			00815	川原正一	05707	諏訪貴正	466	-5
8	10	2016104928	スポーティブ			05338	渡瀬和幸	05470	黒田隆男	456	-2
