rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ダルヴァザ	セ6	57.0		本田正重	2:12.5		8-8-2-1	39.1	1.7	1	533	1		内田勝義		（有）キャロットフ	270.0
2	2	2		グレイトムーン	牡5	55.0		矢野貴之	2:13.1	3.0	5-5-1-1	40.0	2.8	2	491	-3		山下貴之		橋本征道	108.0
3	5	5		ウインプラウド	牡6	57.0		和田譲治	2:13.6	2.1/2	1-1-2-1	40.7	10.3	3	509	-1		河津裕昭		（株）ウイン	67.5
4	6	7		マラジェッツ	牡5	55.0		笠野雄大	2:13.8	1.0	4-4-4-4	40.6	76.5	8	463	2		山中尊徳		伊達泰明	40.5
5	7	9		コスモルシオ	牡6	55.0		町田直希	2:14.1	1.1/2	7-7-7-5	40.3	25.0	6	537	0		鈴木義久		（有）武田興業	27.0
6	7	8		グレートベースン	牡6	55.0		笹川翼	2:14.4	1.1/2	9-9-7-5	40.7	16.8	4	523	-5		佐藤博紀		西村健	
7	4	4		リセット	セ8	57.0		仲野光馬	2:14.4	クビ	10-10-10-8	40.0	216.9	10	473	4		玉井等		岩渕哲雄	
8	1	1		ジュウワンマックス	牡6	57.0		櫻井光輔	2:15.5	5.0	6-6-6-9	42.0	84.0	9	450	-6		平田正一		鳳山信年	
9	8	11		サンチャップリン	セ5	55.0		森泰斗	2:16.3	4.0	3-3-7-7	42.8	25.1	7	543	-3		伊藤滋規		松本政利	
10	6	6		シュンノカミ	牡8	55.0		伊藤裕人	2:17.0	3.0	11-11-11-11	42.3	221.6	11	494	-4		加藤誠一		石川博	
11	3	3		カルフレグランス	牝4	55.0		御神本訓	2:17.2	1.0	2-2-4-9	44.1	19.7	5	484	-1		甲田悟史		吉田照哉	
