rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		モズダッシュスター	牡4	56.0		笹田知宏	1:30.0		5-5-4-3	37.9	5.3	3	504	-9		南井克巳		キャピタル・システム	180.0
2	7	9		イバル	牡3	56.0		小崎綾也	1:30.1	3/4	6-6-2-2	38.0	1.7	1	491	1		小崎憲		ケーエスＨＤ	50.4
3	4	4		シーハーハー	牝3	54.0		吉村智洋	1:30.3	3/4	1-1-1-1	38.6	4.6	2	476	-2		西園正都		長谷川守正	25.2
4	6	6		クリノニキータ	牝3	54.0		国分優作	1:30.8	3.0	7-7-6-5	38.2	25.5	7	450	16		大根田裕		栗本博晴	18.0
5	1	1		ノーブルレゼル	牡5	56.0		藤懸貴志	1:30.9	1/2	4-4-7-5	38.7	12.6	5	452	0		庄野靖志		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	14.4
6	8	10		プリサイスショット	牡3	56.0		下原理	1:31.3	2.1/2	2-2-2-4	39.5	17.9	6	503	-1		吉田直弘		山上和良	
7	3	3		ガロ	牝6	54.0		大柿一真	1:31.5	1.1/4	8-8-9-8	38.6	116.6	8	443	-4		山口浩幸		冨田藤男	
8	8	11		グランサム	セ5	56.0		山田雄大	1:31.8	2.0	3-3-5-5	39.8	12.0	4	471	-2		飯田良弘		橘勝年	
9	2	2		ジャストコーズ	セ7	56.0		小谷周平	1:31.9	1/2	11-11-8-9	38.7	167.5	9	500	-3		南弘樹		橘勝年	
10	6	7		リュウノムーン	牡5	56.0		高畑皓一	1:33.2	8.0	9-9-10-10	40.2	417.5	11	490	-4		山口浩幸		蓑島竜一	
11	5	5		ニシノイタダキ	セ4	56.0		長谷部駿	1:33.3	1/2	10-10-11-11	39.4	338.4	10	445	0		山口浩幸		冨田藤男	
