rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エエカゲンニセイジ	セ7	56.0		的場文男	1:41.9		1-1-1-1	39.3	2.1	1	498	4		中道啓二		松田整二	120.0
2	3	3		ラテリシウス	牝4	54.0		藤本現暉	1:43.1	6.0	9-9-8-8	39.6	5.8	4	522	2		蛯名雄太		（株）マフィン	48.0
3	8	10		ミラキュラスパワー	牝4	54.0		東原悠善	1:43.1	アタマ	11-10-10-10	39.4	54.8	9	466	-7		久保田信		豊島愛子	30.0
4	8	11		ヤマイチサンライズ	牡7	56.0		岡村健司	1:43.2	1/2	3-3-3-3	40.6	25.4	5	498	-3		秋吉和美		西村健作	18.0
5	6	7		マインクイーン	牝5	54.0		遠藤健太	1:43.2	クビ	5-5-5-5	39.9	280.1	11	425	2		遠藤茂		峰哲馬	12.0
6	2	2		ギオンハイスーパー	牝8	51.0		篠谷葵	1:43.2	クビ	8-8-9-9	39.5	40.8	8	458	1		村上頼章		柴田洋一	
7	7	9		キングタイド	セ7	56.0		楢崎功祐	1:43.5	1.3/4	4-4-4-4	40.5	120.8	10	502	-5		市村誠		川上和彦	
8	5	5		ドナブライドル	牝4	54.0		本橋孝太	1:43.7	3/4	10-11-11-11	40.0	4.5	3	447	-1		阪本一栄		三岡陽	
9	7	8		タッシーアレッタ	牝3	53.0		西啓太	1:44.2	2.1/2	6-6-7-7	40.9	27.6	6	444	2		佐宗応和		吉岡輝美	
10	4	4		ホウオウシーダー	牝3	53.0		笹川翼	1:44.3	3/4	2-2-2-2	41.7	4.3	2	507	4		福田真広		酒井孝敏	
11	6	6		マルカンアクトレス	牝3	53.0		岡部誠	1:46.1	9.0	7-7-6-6	42.8	33.1	7	508	-5		佐々木洋		斉藤勘介	
