rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		キタノインパクト	牡5	57.0		ルメール	2:01.8		2-2-2-2	35.1	1.8	1	500	-2		藤沢和雄		ＤＭＭドリームクラブ	1,083.8
2	3	3		シルバータイド	牝4	55.0		川田将雅	2:02.1	2.0	6-6-8-7	34.9	3.5	2	516	-8		高野友和		ワタナベホールディングス	426.8
3	4	4		アマネセール	セ5	57.0		福永祐一	2:02.1	クビ	5-5-5-3	35.2	9.6	3	486	4		茶木太樹		シルクレーシング	273.4
4	2	2		ヤップヤップヤップ	牡5	57.0		戸崎圭太	2:02.3	1.0	6-8-8-7	35.1	9.6	4	458	-6		宗像義忠		薗部博之	160.0
5	1	1		ショウナンダイキチ	牡4	57.0		斎藤新	2:02.5	1.0	1-1-1-1	35.9	104.1	9	492	2		松下武士		国本哲秀	106.0
6	5	5		アウステルリッツ	セ7	57.0		西村淳也	2:02.5	ハナ	2-3-5-3	35.6	17.3	6	480	6		高野友和		サンデーレーシング	
7	7	7		インペリアルフィズ	牡7	57.0		鮫島克駿	2:02.6	1/2	9-9-3-5	35.6	30.6	7	474	-10		和田勇介		社台レースホース	
8	7	8		フェスティヴスーリ	牡4	57.0		藤井勘一	2:03.4	5.0	6-6-7-9	36.1	83.5	8	476	-2		天間昭一		臼井義太郎	
9	6	6		フェルマーテ	牝4	55.0		幸英明	2:03.7	2.0	2-3-3-5	36.7	10.3	5	470	-10		戸田博文		Ｇ１レーシング	
10	8	10		シャイニーコースト	セ4	57.0		国分優作	2:06.9	大	10-10-10-10	37.9	209.1	10	472	14		菊川正達		小林昌志	
