rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ブレイヴシーン	牝6	54.0		永井孝典	1:34.7		1-1-1-1	39.7	5.7	3	441	1		徳本慶一		平賀眞吾	35.0
2	7	8		ショーラッシュ	牡4	55.0		木本直	1:35.0	1.3/4	8-9-3-4	39.6	1.7	1	506	6		森澤友貴		吉冨学	9.8
3	7	7		フェザーアース	牡6	56.0		山田雄大	1:35.1	クビ	2-2-2-2	40.1	31.4	6	515	5		大山寿文		羽地律雄	4.9
4	1	1		カンビアーレ	牝5	54.0		廣瀬航	1:35.1	クビ	4-4-5-3	39.9	75.6	9	414	-1		稻田彰宏		小谷昌吾	3.5
5	8	10		マーティンクリベー	牡8	56.0		田野豊三	1:35.4	1.3/4	7-7-6-5	40.0	3.5	2	480	7		中塚猛		大戸時子	2.8
6	8	9		ダイナミックゲイン	牡6	56.0		竹村達也	1:35.6	1.1/4	3-3-3-5	40.5	13.1	4	483	0		小牧毅		小川勲	
7	3	3		オチビチャン	牝4	54.0		中田貴士	1:35.7	1/2	6-6-9-8	40.2	150.8	10	358	-1		岡田利一		（株）さくらコーポ	
8	2	2		グルース	牝6	54.0		高畑皓一	1:36.0	1.3/4	8-8-6-7	40.3	21.4	5	445	-14		大塚信次		大黒富美子	
9	4	4		パープレー	牡10	56.0		長谷部駿	1:36.1	1/2	10-10-10-10	39.7	68.2	8	458	6		織田誠		櫨山慶次	
10	5	5		エイユーリリチャン	牝5	54.0		井上幹太	1:36.5	2.1/2	5-5-8-9	41.1	55.0	7	443	2		土屋洋之		笹部義則	
