rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ダイコウホウ	牡7	56.0		上田健人	1:44.0		3-3-2-2	40.7	11.3	5	453	3		納谷和玖		（有）アシスタント	100.0
2	7	12		ゴールドジャイアン	牡6	56.0		笹川翼	1:44.1	3/4	1-1-1-1	40.8	4.1	2	487	-4		須田和伸		熊谷貴之	40.0
3	1	1		ヤマトディオーサ	牝5	54.0		酒井忍	1:44.3	3/4	8-8-6-5	39.9	25.9	8	436	-6		久保杉隆		（有）巽興商	25.0
4	2	2		トーセンエクラ	牡4	56.0		矢野貴之	1:44.4	1/2	6-6-5-6	40.2	2.1	1	476	-1		佐々木洋		男澤喜惠子	15.0
5	5	7		ガンバルサムライ	牡5	56.0		町田直希	1:44.9	2.1/2	4-4-3-3	40.9	49.1	9	463	4		佐々木忠		北原大史	10.0
6	7	11		トミケンタバサム	セ5	56.0		達城龍次	1:45.4	2.1/2	10-10-8-7	41.0	7.7	3	443	-6		阪本一栄		富樫賢二	
7	6	9		コウエイスーシェフ	セ4	56.0		山崎良	1:45.4	クビ	5-5-4-4	41.5	10.4	4	456	4		福田真広		酒井孝敏	
8	3	4		アンジェリコ	牝7	54.0		張田昂	1:45.5	1/2	9-9-9-8	40.7	16.1	7	483	4		佐野謙二		和田博美	
9	5	8		アエノゴウケン	牡6	56.0		内田利雄	1:46.5	5.0	11-13-12-13	41.5	86.2	12	455	-17		上杉昌宏		角井紀夫	
10	3	3		ミステキサス	牝5	54.0		高松亮	1:46.8	1.1/2	11-11-13-12	41.4	72.0	10	434	2		月岡健二		窪田康志	
11	4	5		バーディーチャンス	牝4	54.0		西啓太	1:47.2	2.0	7-7-10-10	42.5	160.9	13	443	-1		高橋清顕		吉田照哉	
12	8	13		トーホウピアノ	牝5	54.0		小林拓未	1:48.1	4.0	2-2-7-9	44.1	84.9	11	416	12		佐藤壽		酒井孝敏	
13	4	6		ロイヤルバースデー	牡4	56.0		有年淳	1:48.5	2.0	11-12-11-11	43.8	15.1	6	476	-2		高野毅		奥平眞治	
取	8	14		ホクトスズラン	牝4	54.0		高野誠毅					---		計不			藤村和生		寺村定祐	
