rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		フレンドゾーン	牝3	54.0		笹川翼	1:15.4		4-3	39.6	6.7	4	470	-11		澤佳宏		吉田照哉	190.0
2	1	1		スウィートボックス	牝3	54.0		高野誠毅	1:15.6	1.1/4	8-7	39.1	2.4	1	458	10		藤村和生		宮本昌彦	76.0
3	6	9		ムサシレパード	牝3	54.0		和田譲治	1:15.8	1.1/4	1-2	40.3	24.4	7	468	-11		栗田泰昌		武蔵屋ハウス（株）	47.5
4	7	12		ハッピーアロー	牝3	54.0		本橋孝太	1:15.9	1/2	7-5	39.5	25.0	8	419	-6		立花伸		村山忠弘	28.5
5	3	3		マルヨキング	牡3	56.0		小林拓未	1:16.1	1.0	10-10	39.1	4.0	2	455	1		村上頼章		野村春行	19.0
6	7	11		アークザゴールド	牡3	56.0		達城龍次	1:16.3	3/4	3-6	40.5	26.4	9	490	2		高橋清顕		成瀬篤司	
7	4	5		サッキーチェン	牡3	56.0		高橋昭平	1:16.3	クビ	6-8	39.9	154.2	13	478	1		立花貢		?文彦	
8	6	10		プリンセスリアン	牝3	54.0		内田利雄	1:16.3	ハナ	10-13	39.3	72.4	11	427	0		宮浦正行		グローバルサービス	
9	4	6		ストロングカラーズ	牡3	56.0		瀧川寿希	1:16.4	1/2	2-1	40.9	65.2	10	495	1		宗形竹見		鈴木芳夫	
10	5	7		マーブルリバース	牝3	54.0		坂井英光	1:16.5	クビ	13-12	39.4	23.0	6	395	-2		渡部則夫		（株）リバース	
11	3	4		ダストデビル	牡3	56.0		西啓太	1:16.7	1.0	10-11	39.7	16.7	5	462	2		佐野謙二		和田博美	
12	8	14		フロリアーノ	牝3	54.0		山崎良	1:16.7	アタマ	14-14	39.5	103.9	12	458	-1		橋本和馬		高田勇三	
13	5	8		ハーツイーズ	牡3	56.0		安藤洋一	1:17.0	1.3/4	9-9	40.4	175.1	14	483	0		立花伸		廣村憲郎	
14	2	2		リフォラス	牝3	54.0		矢野貴之	1:17.4	2.0	5-4	41.2	5.9	3	468	-3		栗田裕光		日吉純一	
