rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グリフィス	牡3	600.0		金田利貴	1:28.6				3.3	2	990	2		松井浩文		高柳稔	24.0
2	2	2		アサゾラ	牡3	600.0		菊池一樹	1:30.5				2.8	1	1089	-6		中島敏博		丸毛清美	9.1
3	3	3		レッツゴーマサクン	牡3	600.0		西将太	1:32.0				4.3	3	1198	5		大友栄人		駒井正人	5.2
4	6	6		サダノショウリキ	牡4	610.0		松本秀克	1:35.5				9.4	5	995	-13		西弘美		加茂善定	2.8
5	7	7		アアモンドブラック	牡4	610.0		島津新	1:35.9				8.7	4	1012	-5		小林長吉		下内美繪子	1.9
6	5	5		ヒロノタイシ	牡7	620.0		阿部武臣	1:42.9				23.8	7	1042	-17		今井茂雅		曽我部裕	
7	8	10		オトコギ	牡9	620.0		長澤幸太	1:46.1				18.1	6	1126	-2		西邑春夫		赤麿秀人	
8	1	1		リュウノカミ	牡8	620.0		赤塚健仁	1:49.3				57.7	9	1061	-17		小林長吉		新津初男	
9	4	4		シンエイアロー	牝4	590.0		西謙一	1:51.9				34.0	8	974	-9		西弘美		上口詩子	
10	8	9		テシオヤマ	牝7	600.0		中山直樹	1:54.0				89.8	10	1080	-8		長部幸光		渡辺勇	
