rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キクノヴィゴ	牡5	56.0		杉浦健太	1:32.8		3-3-3-3	39.8	5.2	4	512	-10		土屋洋之		（有）モリクニ	60.0
2	7	7		ラントゥザスカイ	牝4	54.0		長谷部駿	1:33.2	2.1/2	1-1-1-1	40.4	3.3	2	434	-7		橋本忠明		浅川昌彦	24.0
3	1	1		クールブルーズ	牡8	56.0		小谷周平	1:33.4	1.0	4-4-4-4	40.4	208.1	9	499	0		稻田彰宏		古東薫	15.0
4	2	2		ハクビ	牝4	54.0		吉村智洋	1:33.5	クビ	4-4-4-5	40.4	2.2	1	494	3		坂本和也		（同）ランニング・ク	9.0
5	8	9		ラルナプレナ	牝4	54.0		笹田知宏	1:33.5	アタマ	2-1-2-2	40.6	5.0	3	470	2		小牧毅		大田慎治	6.0
6	6	6		ジュンキャノン	牝5	54.0		井上幹太	1:34.5	6.0	6-6-6-6	41.3	20.2	5	406	3		溝橋利喜		組）オールザベスト組	
7	3	3		チェリーメガイラ	牝3	54.0		下原理	1:35.0	3.0	7-7-8-7	41.6	105.9	8	436	-1		保利良次		櫻井悦朗	
8	8	10		ペイバスク	牝4	54.0		山田雄大	1:35.0	ハナ	8-8-7-8	41.6	34.6	6	407	8		黒田隆男		（株）さくらコーポ	
9	4	4		ヤマタケフリーダム	牡6	56.0		竹村達也	1:35.2	1.1/4	9-9-9-9	41.5	41.8	7	463	-4		長南和宏		山中和子	
除	5	5		テッサリア	牝4	54.0		田中学					---		447	-2		松平幸秀		組）西野畜産組合	
