waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103832	バルネージュ	セ3	55.0	01092	津村	01090	天間	508	-2
2	2	2015105510	カクカクシカジーカ	牝6	52.0	01177	小林凌	01010	中野	424	-4
3	3	2017100746	アポロセイラン	牡4	57.0	01169	武藤	01064	武藤	470	-10
3	4	2017103370	フジコウキ	牡4	54.0	01192	横山琉	01012	大江原	460	-4
4	5	2017100825	ナイトコマンダー	牡4	57.0	01091	丹内	00421	浅野	480	-8
4	6	2017103677	ネイチャーカレン	牡4	57.0	01158	野中	01029	根本	462	0
5	7	2018105004	アップリバー	牝3	53.0	01162	木幡巧	01106	牧	494	0
5	8	2018103831	イサチルプリンス	牡3	55.0	00689	江田照	01152	竹内	496	8
6	9	2016105479	ルミエールソレイユ	牝5	55.0	01009	柴田大	01096	粕谷	486	0
6	10	2018100039	イディオム	牡3	54.0	01178	斎藤	01086	斎藤誠	488	-4
7	11	2017105838	ピュアプリンセス	牝4	53.0	01181	秋山稔	01077	加藤和	498	0
7	12	2017106338	タイキザモーメント	牡4	54.0	01183	小林脩	01093	松永康	502	-10
8	13	2015103663	フレンドアリス	牝6	55.0	00422	内田博	00437	南田	464	8
8	14	2018102724	ニシノミズカゼ	牝3	50.0	01188	永野	01023	伊藤圭	470	4
