rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メディエイコ	牝5	54.0		田中学	1:32.8		1-1-1-1	38.9	1.4	1	475	1		諏訪貴正		琴浦諒	50.0
2	8	10		キショクマンメン	牝4	54.0		中田貴士	1:33.9	7.0	2-2-2-2	39.8	6.4	2	428	-1		徳本慶一		遠藤喜和	20.0
3	8	9		サクラザチェンジ	牡6	56.0		笹田知宏	1:34.4	3.0	5-5-3-3	39.9	15.5	5	501	1		南弘樹		橘勝年	12.5
4	1	1		ピエナペリー	牝6	54.0		廣瀬航	1:34.4	アタマ	9-8-9-6	39.4	9.3	4	445	-2		溝橋利喜		組）オールザベスト組	7.5
5	7	7		カンビアーレ	牝6	51.0		佐々木世	1:35.0	3.1/2	3-3-4-4	40.6	23.8	6	425	-3		稻田彰宏		小谷昌吾	5.0
6	2	2		セイウンフェアリー	牝6	54.0		長谷部駿	1:35.4	2.1/2	6-6-6-5	40.7	79.2	9	451	-3		山口浩幸		冨田藤男	
7	7	8		スターインステルス	牝6	54.0		杉浦健太	1:35.4	ハナ	4-4-5-8	41.1	7.9	3	470	10		小村正也		マルセン工業（株）	
8	3	3		リュウワンキンゾウ	牡4	56.0		寺地誠一	1:35.6	1.0	7-7-8-7	40.8	51.7	8	445	3		尾原強		門脇竜一	
9	5	5		デラウェア	牝6	54.0		小谷周平	1:36.0	2.1/2	8-9-7-9	41.2	174.7	10	456	-2		西村守幸		組）オールザベスト組	
10	4	4		キネシクス	牡4	56.0		山田雄大	1:36.2	3/4	10-10-10-10	41.0	31.7	7	434	-1		玉垣光章		大田慎治	
