rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヒラソール	セ6	58.0		山本咲希	1:11.9		2-1	36.3	3.0	1	488	-6		松本隆宏		阿部栄乃進	200.0
2	5	5		ジャスパーシャイン	牡5	56.0		阿部龍	1:12.3	2.0	9-6	36.0	3.9	2	508	-4		佐久間雅		加藤和夫	56.0
3	7	8		クインズヴィヴィ	牝5	54.0		落合玄太	1:12.5	1.0	5-3	36.5	5.5	3	502	6		安田武広		亀田和弘	42.0
4	8	11		タイキメサイア	牡7	55.0		亀井洋司	1:12.8	1.1/2	3-3	37.1	20.7	7	532	-4		佐々木国		（有）大樹ファーム	28.0
5	2	2		フジノパンサー	牡9	58.0		松井伸也	1:12.8	クビ	10-10	36.2	7.2	5	520	-2		米川昇		藤沢和徳	14.0
6	1	1		ソルサリエンテ	牡8	55.0		宮崎光行	1:13.1	1.1/2	11-11	36.0	118.1	10	510	-2		松本隆宏		西森功	
7	8	10		ランパク	牡7	55.0		桑村真明	1:13.1	クビ	8-8	36.8	22.7	8	516	-2		佐久間雅		一村哲也	
8	6	6		カツゲキダイオウ	牡5	56.0		五十嵐冬	1:13.4	1.1/2	3-3	37.7	6.5	4	506	-2		廣森久雄		野々垣陽介	
9	3	3		リンノゲレイロ	牡7	55.0		井上俊彦	1:13.6	1.0	5-7	37.6	199.2	11	490	-2		櫻井拓章		林正夫	
10	7	9		アンジュエトワール	牝5	53.0		服部茂史	1:14.0	2.0	1-1	38.6	13.1	6	482	12		田中淳司		竹下浩一	
11	4	4		ラブミーリッキー	牝6	53.0		岩橋勇二	1:14.4	2.0	7-9	38.1	82.3	9	502	-2		角川秀樹		新三宅（株）	
