rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スズカディープ	セ9	56.0		塚本雄大	1:33.1		5-5-5-4	40.0	3.9	2	438	10		目迫大輔		永井啓弍	50.0
2	8	12		マイネルキャラバン	牡3	56.0		嬉勝則	1:33.1	ハナ	3-3-2-1	40.6	2.0	1	512	-3		東原己俊		小橋亮太	17.5
3	5	5		セストリエール	牝4	54.0		林謙佑	1:33.3	1.0	4-4-4-3	40.4	7.5	4	459	4		田中守		酒井孝敏	10.0
4	6	8		ミヤジシルフィード	牡5	56.0		西川敏弘	1:33.3	アタマ	2-2-1-2	41.0	4.3	3	495	0		大関吉明		斉藤三寛	7.5
5	1	1		シシークラリス	牝3	52.0		別府真衣	1:33.6	1.1/2	7-7-7-7	40.2	48.4	6	424	-1		川野勇馬		西森功	5.0
6	7	9		ホウロクダマ	牡7	56.0		永森大智	1:34.2	3.0	8-8-6-6	41.0	13.5	5	533	-9		大関吉明		永谷友一郎	
7	4	4		シオジスター	牝6	51.0		岡遼太郎	1:34.7	2.1/2	1-1-3-5	42.3	57.1	7	452	0		別府真司		大原雄一	
8	3	3		メイショウワシュウ	牡4	56.0		西森将司	1:34.7	ハナ	11-11-11-9	40.3	161.2	9	522	6		那俄性哲		畑山秀忠	
9	7	10		アールエクシード	牡3	52.0		濱尚美	1:34.7	アタマ	9-9-9-8	41.2	148.1	8	443	2		那俄性哲		（有）アシスタント	
10	5	6		ヘルツフロイント	牡10	56.0		上田将司	1:35.6	4.0	10-10-10-11	42.0	254.8	11	509	3		国澤輝幸		吉田紘子	
11	6	7		キンジトー	牡5	55.0		妹尾将充	1:35.7	1/2	12-12-12-12	41.2	208.8	10	510	-14		宮川浩一		吉田勝利	
12	2	2		タケデンサンダー	牡7	56.0		井上瑛太	1:35.7	アタマ	6-6-8-10	42.6	310.7	12	501	-2		宮川浩一		吉田勝利	
