rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ジュンサロベツ	牝3	54.0		藤岡康太	1:48.1		11-11	33.7	14.1	5	474	-14		友道康夫		河合純二	500.0
2	7	10		シルヴァーソニック	牡3	56.0		アヴドゥ	1:48.1	アタマ	2-2	34.5	1.5	1	442	-4		池江泰寿		社台レースホース	200.0
3	1	1		プレイリードリーム	牡3	56.0		国分恭介	1:48.3	1.1/4	13-13	33.3	266.8	11	462	-10		安達昭夫		田所英子	130.0
4	4	5		マーガレットリバー	牡3	56.0		酒井学	1:48.5	1.0	5-3	34.6	17.2	6	504	-2		藤岡健一		フクキタル	75.0
5	4	4		メイショウテッペキ	牡3	56.0		池添謙一	1:48.6	3/4	11-12	34.0	32.2	7	514	0		松永昌博		松本好雄	50.0
6	8	13		ラハイナヌーン	牝3	54.0		四位洋文	1:48.8	1.0	1-1	35.2	8.2	3	442	10		山内研二		ノルマンディーサラブレッドレーシング	
7	5	6		トモノヘイヘイ	牝3	54.0		中井裕二	1:49.0	1.1/2	4-3	35.2	106.8	9	442	0		浜田多実		共田義夫	
8	3	3		エールジョリー	牝3	54.0		松若風馬	1:49.0	ハナ	6-6	34.9	405.1	12	428	-4		飯田雄三		佐伯由加理	
9	5	7		アサケボス	牡3	56.0		川須栄彦	1:49.2	1.1/4	9-8	35.0	543.4	13	452	0		大橋勇樹		大橋堯	
10	2	2		レーヴナイト	牡3	56.0		小牧太	1:49.5	1.3/4	9-9	35.2	163.8	10	498	10		武幸四郎		ＤＭＭドリームクラブ	
11	8	12		オーケーブロッサム	牝3	54.0		松山弘平	1:49.6	1/2	6-6	35.6	6.1	2	496	0		奥村豊		小野建	
12	6	9		サトノライジン	牡3	56.0		和田竜二	1:49.6	クビ	6-9	35.4	9.3	4	512	10		南井克巳		サトミホースカンパニー	
13	7	11		ノボリダーウィン	牡3	56.0		岡田祥嗣	1:50.0	2.1/2	2-3	36.3	94.1	8	446	-6		河内洋		原田豊	
