rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ダンツキャッスル	牡3	56.0		幸英明	1:52.0		1-1-1-1	37.7	2.9	2	486	8		谷潔		山元哲二	720.0
2	7	13		シホノフォルテ	牡3	56.0		浜中俊	1:52.8	5.0	9-11-4-2	38.2	2.7	1	518	0		寺島良		村瀬寛紀	290.0
3	2	4		ロフティネス	牡3	53.0		亀田温心	1:52.9	1/2	4-3-4-2	38.4	217.3	14	468	8		音無秀孝		吉澤克己	180.0
4	1	1		プレイヤーズハイ	牡3	56.0		太宰啓介	1:53.5	3.1/2	14-14-12-8	38.4	17.2	6	434	-6		高橋亮		藤田孟司	110.0
5	2	3		キャノンバローズ	牡3	56.0		松山弘平	1:53.5	クビ	9-8-7-5	38.7	39.8	10	454	-2		斉藤崇史		猪熊広次	72.0
6	4	8		ハギノアトラス	牡3	56.0		藤岡佑介	1:54.2	4.0	2-3-2-2	39.8	11.6	4	474	-12		鮫島一歩		安岡美津子	
7	4	7		セロシア	牡3	56.0		和田竜二	1:54.2	ハナ	15-15-12-11	38.9	12.7	5	452	-4		渡辺薫彦		ノースヒルズ	
8	3	5		セイヴァリアント	牡3	56.0		松若風馬	1:54.3	1/2	11-8-10-8	39.3	24.0	7	476	-4		中川公成		金田成基	
9	5	10		バーンスター	牡3	56.0		藤岡康太	1:54.3	ハナ	6-5-6-6	39.6	7.7	3	484	-2		谷潔		ノースヒルズ	
10	7	14		ワイルドトレイダー	牡3	56.0		国分恭介	1:54.6	2.0	6-8-7-8	39.7	24.6	8	498	6		松山将樹		吉岡泰治	
11	6	12		クリエイトザライフ	牡3	56.0		藤井勘一	1:55.3	4.0	4-5-9-11	40.3	84.4	12	484	2		高野友和		飯田正剛	
12	6	11		タイセイレオーネ	牡3	56.0		川須栄彦	1:55.3	クビ	8-5-12-15	39.9	572.1	15	472	6		松下武士		田中成奉	
13	3	6		ノヴェッラ	牝3	54.0		四位洋文	1:55.8	3.0	2-2-2-6	41.4	40.4	11	476	6		安田隆行		ゴドルフィン	
14	8	16		ウィッチクラフト	牡3	56.0		アヴドゥ	1:56.3	3.0	11-13-12-14	41.0	24.7	9	510	-6		浜田多実		カナヤマホールディングス	
15	8	15		ヤマニンスプレモ	牡3	56.0		小坂忠士	1:56.6	1.3/4	11-12-10-11	41.4	85.5	13	468	-6		奥村豊		土井肇	
除	5	9		シンゼンマックス	牡3	56.0		酒井学					---		472	-8		飯田祐史		原司郎	
