rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		モアナアネラ	牝3	54.0		浜中俊	2:00.8		7-7-4-4	34.4	7.1	4	420	2		石坂正		サンデーレーシング	500.0
2	8	11		ランランウイング	牝3	54.0		松山弘平	2:01.3	3.0	1-1-1-1	35.2	3.2	2	454	0		今野貞一		高昭牧場	200.0
3	2	2		ミカエリビジン	牝3	54.0		藤岡康太	2:01.4	1/2	3-3-2-2	35.2	2.5	1	448	0		奥村豊		友駿ホースクラブ	130.0
4	7	9		フェータルイヴ	牝3	54.0		池添謙一	2:01.5	1/2	7-9-9-6	34.8	5.1	3	420	2		荒川義之		兼松忠男	75.0
5	5	6		コルネット	牝3	54.0		和田竜二	2:01.5	クビ	4-4-4-4	35.1	8.1	5	410	10		平田修		シルクレーシング	50.0
6	8	12		メルテール	牝3	54.0		高倉稜	2:01.6	1/2	2-2-2-2	35.4	22.4	6	484	-10		河内洋		中辻明	
7	1	1		スズカシビル	牝3	54.0		藤井勘一	2:01.8	1.1/4	7-7-7-7	35.2	58.1	7	460	-14		須貝尚介		永井啓弍	
8	6	8		モズアンジェラ	牝3	54.0		松若風馬	2:02.0	1.1/4	12-12-11-11	34.7	97.3	8	434	4		西村真幸		キャピタル・システム	
9	3	3		ラジュンジェレ	牝3	51.0		亀田温心	2:02.3	1.3/4	4-4-7-7	35.7	228.0	11	388	-8		西園正都		錦岡牧場	
10	5	5		ツーエムベリンダ	牝3	54.0		酒井学	2:02.4	1/2	10-10-10-10	35.4	280.3	12	450	-8		池添兼雄		水谷昌晃	
11	6	7		タガノスピカ	牝3	54.0		国分優作	2:03.4	6.0	6-6-4-7	37.0	154.7	9	458	-2		五十嵐忠		八木良司	
12	4	4		ビージーナ	牝3	54.0		国分恭介	2:04.1	4.0	10-10-12-12	36.3	156.9	10	498	10		牧田和弥		馬場祥晃	
