rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ハーピスト	牡6	56.0		中村尚平	1:46.4		8-8-8-8	40.9	19.8	8	484	1		高岩孝敏		井上久光	80.0
2	5	5		ブルーミールピナス	牝4	54.0		西啓太	1:46.6	1.1/4	7-7-7-6	41.1	37.1	10	428	-2		堀千亜樹		矢沼浩二	32.0
3	1	1		タカイワキング	セ4	56.0		早田功駿	1:46.8	1.1/4	5-5-5-5	41.5	8.8	4	491	-9		高岩孝敏		井上久光	20.0
4	4	4		シャークフェアリー	牝7	54.0		保園翔也	1:47.0	3/4	1-1-1-1	43.2	6.6	2	459	2		秋吉和美		鮫島明洋	12.0
5	2	2		アメリカンカラ	牝5	51.0		仲原大生	1:47.1	1/2	9-10-11-10	40.7	17.8	7	427	-3		赤嶺本浩		勝山隆造	8.0
6	8	12		ストームフレイバー	牡5	56.0		本田正重	1:47.1	ハナ	6-6-6-7	41.8	9.0	5	477	-6		月岡健二		尾田信夫	
7	5	6		リバーサルフィルム	牡5	56.0		瀧川寿希	1:47.1	アタマ	11-11-9-9	40.9	2.1	1	502	-4		小野寺晋		大塚謹吾	
8	6	7		サントスフレイバー	牡4	56.0		高松亮	1:47.3	1.1/4	2-2-2-2	43.5	11.2	6	497	2		福永敏		尾田信夫	
9	6	8		ヨットマン	牡7	56.0		加藤和博	1:48.2	4.0	4-4-4-3	43.7	29.2	9	468	-2		高岩孝敏		井上久光	
10	7	10		グレイスベルン	牝5	54.0		今野忠成	1:49.1	4.0	10-9-10-11	43.0	173.0	11	407	3		宮浦正行		小林信幸	
11	7	9		アネラリオ	牝5	54.0		有年淳	1:49.1	クビ	3-3-3-4	45.2	7.0	3	516	-10		納谷和玖		組）駿馬会	
12	3	3		ローズジャポネーザ	牝4	54.0		松崎正泰	1:49.7	3.0	12-12-12-12	41.9	249.0	12	428	4		庄子昭彦		（有）門脇	
