rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		グリム	牡4	55.0		武豊	2:02.1		2-2-1	38.1	1.9	1	515	3		野中賢二		カナヤマホールディングス	2,100.0
2	2	2		ヒラボクラターシュ	牡4	55.0		福永祐一	2:02.3	1.1/2	3-4-4	38.0	2.4	2	522	0		大久保龍		平田牧場	525.0
3	7	9		アナザートゥルース	セ5	54.0		大野拓弥	2:02.7	2.0	3-3-3	38.5	12.1	4	480	-2		高木登		ノルマンディーサラブレッドレーシング	252.0
4	6	8		マイタイザン	牡6	54.0		杉浦健太	2:03.2	2.1/2	1-1-1	39.3	61.8	6	531	-6		新井隆太		平野正行	168.0
5	4	4		テルペリオン	牡5	54.0		松若風馬	2:03.2	ハナ	6-6-6	38.6	5.9	3	532	4		寺島良		ダイリン	105.0
6	6	7		キクノルア	牡5	54.0		濱中俊	2:03.5	1.1/2	5-5-5	39.2	26.6	5	511	-3		奥村豊		菊池五郎	
7	1	1		リョーシンヒナタ	牝6	52.0		宮下瞳	2:05.2	8.0	7-7-7	40.0	351.3	7	471	2		塚田隆男		東清志	
8	5	6		ブランニュー	牡7	54.0		岡部誠	2:05.2	アタマ	12-12-8	39.2	403.5	8	474	1		宮本仁		蜂須賀重夫	
9	5	5		エスタシオン	セ5	54.0		丸野勝虎	2:07.3	大	11-9-9	41.4	558.2	10	457	1		田中敏和		（株）ファーストビ	
10	3	3		ラモントルドール	牝5	52.0		加藤誓二	2:07.9	3.0	9-11-10	41.9	720.2	12	499	2		今津博之		林由真	
11	8	11		サザンオールスター	牡5	54.0		大畑雅章	2:08.2	1.1/2	8-8-11	42.5	591.0	11	455	-7		今津博之		小菅誠	
12	7	10		カツゲキライデン	牡8	54.0		木之前葵	2:11.8	大	10-10-12	45.8	494.9	9	473	-1		錦見勇夫		野々垣陽介	
