rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		セイウンアワード	牡7	56.0		永森大智	1:30.7		3-3-3-1	39.3	2.9	2	532	-8		工藤真司		（株）ボンズ	50.0
2	2	2		アースグロウ	牝4	54.0		西川敏弘	1:31.1	2.0	3-5-4-2	39.5	1.6	1	446	2		大関吉明		中内晴子	17.5
3	3	3		グリターテソーロ	牡5	52.0		濱尚美	1:31.5	2.0	1-1-1-3	40.2	22.3	4	493	0		雑賀正光		甲原晃	10.0
4	7	10		タケデンタップ	牝7	54.0		林謙佑	1:31.8	1.1/2	7-7-7-4	39.9	6.5	3	451	-3		大関吉明		（同）ＪＰＮ技研	7.5
5	8	12		エイシンフランキー	牡8	55.0		塚本雄大	1:32.9	5.0	10-9-8-7	40.8	82.1	9	496	2		目迫大輔		橘勝年	5.0
6	7	9		ココイチバン	牡7	55.0		木村直輝	1:33.0	クビ	2-2-2-5	41.7	54.6	7	489	-1		胡本友晴		八木徹	
7	5	5		ロジテースト	牡8	56.0		上田将司	1:33.3	1.1/2	8-6-5-6	41.5	123.2	10	456	3		宮路洋一		酒井孝敏	
8	6	8		ルイカズマ	牡8	56.0		倉兼育康	1:33.6	1.1/2	12-12-12-10	40.3	81.9	8	519	-1		中西達也		上岡和男	
9	5	6		ネオプリンセス	牝4	54.0		宮川実	1:34.1	2.1/2	9-10-9-9	41.6	44.5	5	433	1		打越勇児		馬目卓	
10	8	11		ヴァイスフェッター	セ8	53.0		妹尾将充	1:34.2	1/2	11-11-11-12	41.1	311.5	12	462	-1		那俄性哲		杉浦和也	
11	1	1		トゥモローウィング	牡8	56.0		岡村卓弥	1:34.3	クビ	3-4-6-8	42.6	54.1	6	445	3		雑賀正光		堀口晴男	
12	4	4		アルマヘクトール	牡4	56.0		嬉勝則	1:35.0	3.0	6-8-10-11	42.4	165.8	11	456	0		田中譲二		西岡透	
