rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ディスピュート	牡6	56.0		岡村卓弥	1:32.8		8-7-5-2	40.0	2.3	1	437	-3		雑賀正光		小菅誠	50.0
2	4	4		セトアロー	牡8	53.0		妹尾将充	1:33.0	1.0	11-10-10-4	39.3	11.4	4	539	2		松木啓助		石本鈴雄	17.5
3	7	8		コスモアニモーソ	牡3	56.0		宮川実	1:33.1	3/4	5-6-1-1	40.8	3.5	3	460	1		打越勇児		組）ウィル	10.0
4	7	9		ジャストフォファン	牡6	56.0		永森大智	1:33.6	2.1/2	3-3-3-3	41.2	3.0	2	514	-2		別府真司		要海伸治	7.5
5	8	11		ニシノキッカセキ	牡5	55.0		塚本雄大	1:34.2	3.0	6-8-8-8	40.8	57.0	7	468	10		川野勇馬		（株）ボンズ	5.0
6	1	1		メイショウランマル	牡4	56.0		山崎雅由	1:34.2	クビ	4-3-6-6	41.3	23.5	5	466	2		松木啓助		松本忠正	
7	8	10		エイシンペペラッツ	牡8	56.0		大澤誠志	1:34.4	1.0	9-9-9-9	40.8	51.1	6	464	-1		川野勇馬		（株）ボンズ	
8	2	2		オーバーラッキー	牡5	54.0		多田羅誠	1:34.7	1.1/2	1-1-4-7	42.1	188.0	11	519	4		松木啓助		中山純子	
9	3	3		トウカイヴィオラ	牝5	54.0		郷間勇太	1:34.9	1.0	10-11-11-11	40.6	87.8	9	465	11		大関吉明		濱田修一	
10	6	6		ジャストフォーユー	セ7	56.0		上田将司	1:35.1	1.0	7-5-7-10	41.9	104.2	10	461	4		川野勇馬		岡村勝喜	
11	5	5		レモンフェイヴァー	牝6	54.0		林謙佑	1:35.3	1.0	2-2-1-5	43.0	65.0	8	474	2		大関吉明		濱田修一	
