rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ウワサノシブコ	牝2	54.0		石川倭	1:15.8		8-6	38.3	8.0	3	436	-8		米川伸也		上野耕一	100.0
2	4	4		プロジェクトエー	牡2	54.0		桑村真明	1:16.2	2.0	4-3	39.6	3.6	2	474	-4		角川秀樹		（有）新生ファーム	20.0
3	5	5		シシークラリス	牝2	54.0		宮崎光行	1:16.6	2.0	11-11	38.1	65.5	8	438	-4		松本隆宏		西森功	15.0
4	5	6		リコーシンザン	牡2	54.0		五十嵐冬	1:16.7	クビ	1-1	41.6	1.5	1	458	-4		川島洋人		土橋正雄	10.0
5	7	10		オーミテンペスト	牡2	54.0		松井伸也	1:16.7	ハナ	10-9	38.5	123.5	11	438	0		林和弘		岩崎僖澄	5.0
6	7	9		エイシンリボーン	牝2	54.0		阪野学	1:17.0	1.1/2	6-7	39.5	83.9	9	412	0		田中正二		平井克彦	
7	3	3		ビービーアクティブ	牡2	54.0		服部茂史	1:17.0	アタマ	2-2	41.8	16.5	5	516	4		堂山芳則		安喰武雄	
8	6	7		ビービーカレラ	牡2	54.0		落合玄太	1:17.1	1/2	5-5	40.2	50.5	6	454	-12		林和弘		（有）坂東牧場	
9	2	2		スコトントン	牝2	54.0		笹田知宏	1:17.3	3/4	9-9	39.4	16.5	4	486	-4		小野望		和田博美	
10	8	11		フレイムフォース	牡2	54.0		阿部龍	1:17.3	クビ	3-3	41.5	51.8	7	452	-8		桧森邦夫		橋本善一	
11	1	1		エイシンピナクル	牝2	54.0		岩橋勇二	1:17.4	クビ	7-7	39.9	87.4	10	406	4		村上正和		平井克彦	
取	8	12		ラヴレイアード	牝2	53.0		小野楓馬					---		計不			安田武広		山上和良	
