rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ソロユニット	牝2	54.0		阿部龍	1:13.9		2-1	38.5	1.6	1	440	0		角川秀樹		村上雅規	250.0
2	7	10		レディブラウン	牝2	54.0		山本咲希	1:15.4	7.0	2-3	40.0	13.2	6	444	-4		村上正和		藤元厚雄	70.0
3	8	11		マイハンプス	牝2	54.0		松井伸也	1:15.5	1/2	4-5	39.5	12.0	4	478	10		斉藤正弘		吉野浩太朗	52.5
4	8	12		ティーズアレディー	牝2	54.0		小野楓馬	1:15.7	1.0	5-4	39.4	71.6	10	448	-8		小野望		立山伸二	35.0
5	5	6		グロリオーソ	牝2	54.0		石川倭	1:15.8	クビ	8-8	39.2	84.5	11	450	-2		小野望		仲尾正人	17.5
6	7	9		オルディノ	牝2	54.0		服部茂史	1:15.8	クビ	7-7	39.5	15.6	7	426	-4		田中淳司		吉田勝己	
7	5	5		リターンギフト	牝2	54.0		岩橋勇二	1:16.2	2.0	11-11	39.1	109.8	12	390	-10		田中淳司		（有）辻牧場	
8	4	4		ブルーカルセドニー	牝2	54.0		笹田知宏	1:16.2	ハナ	8-9	39.6	7.6	3	440	0		川島洋人		（株）ヘルシーウッ	
9	2	2		トンデコパ	牝2	54.0		落合玄太	1:16.3	1/2	1-2	41.0	6.3	2	440	4		田中淳司		小林祐介	
10	1	1		エムザックベール	牝2	54.0		宮崎光行	1:16.3	ハナ	12-9	39.0	70.2	9	492	0		川島洋人		寺西正彰	
11	6	7		レーヴプルーヴ	牝2	54.0		五十嵐冬	1:16.8	2.1/2	5-5	40.5	12.7	5	448	-6		川島洋人		（有）エッジ	
12	6	8		ルイジアンナ	牝2	54.0		桑村真明	1:17.9	5.0	10-12	40.8	51.1	8	468	-8		角川秀樹		（有）グランド牧場	
