rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エイシンリボーン	牝2	54.0		岩橋勇二	1:01.4		1-1	37.4	3.1	3	410	2		田中正二		平井克彦	50.0
2	8	10		アークアネックス	牝2	54.0		落合玄太	1:02.0	3.0	2-2	37.6	2.9	1	454	-4		小野望		アークフロンティア	10.0
3	3	3		アイエススター	牝2	54.0		五十嵐冬	1:02.6	3.0	4-5	37.8	10.5	4	398	6		川島洋人		伊藤將	7.5
4	1	1		ブレイクダンス	牝2	54.0		阪野学	1:02.7	3/4	8-8	37.6	31.3	6	402	-8		桧森邦夫		森田一俊	5.0
5	7	7		バンドレロ	牡2	54.0		服部茂史	1:02.8	1/2	8-5	37.7	2.9	2	516	2		村上正和		藤元厚雄	2.5
6	4	4		スターオブグロリア	牡2	54.0		石川倭	1:03.0	3/4	6-3	38.2	15.1	5	398	0		米川昇		光安了	
7	8	9		ワーキングベルン	牝2	54.0		黒澤愛斗	1:03.4	2.0	7-9	38.3	66.4	9	376	-6		小国博行		四本昭弘	
8	7	8		トゥザマルテ	牝2	53.0		小野楓馬	1:03.6	1.0	3-5	39.0	116.3	10	396	4		石本孝博		原久美子	
9	5	5		カサリリー	牝2	54.0		宮崎光行	1:04.6	5.0	4-3	40.0	40.2	7	418	-4		松本隆宏		西森功	
10	2	2		トイソー	牝2	54.0		松井伸也	1:05.2	3.0	10-10	39.5	54.1	8	448	8		堂山芳則		西森鶴	
