rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		アンテレソン	牡3	56.0		山崎誠士	1:29.0		9-11-11	38.5	11.1	6	532	3		荒井朋弘		苅部康太郎	100.0
2	6	9		グラマラススカイ	牝3	54.0		的場文男	1:29.2	1.1/4	2-2-2	39.5	5.5	2	455	-2		的場直之		（有）内田ステーブ	40.0
3	4	5		ピンクレイク	牡3	56.0		藤本現暉	1:29.3	1/2	12-12-12	38.7	5.8	3	501	1		高橋清顕		魚住啓市	25.0
4	8	13		ホーミー	牡6	56.0		真島大輔	1:29.3	ハナ	1-1-1	39.7	12.8	7	474	3		納谷和玖		陣内豊	15.0
5	2	2		ミラキュラスパワー	牝3	54.0		早田功駿	1:29.4	1/2	10-14-14	38.3	8.0	4	455	-6		寺田新太		豊島愛子	10.0
6	5	8		エメラルド	牝4	54.0		笹川翼	1:29.4	ハナ	14-10-9	39.1	3.5	1	495	5		高野毅		大野裕	
7	6	10		プラチナダンディー	牡4	56.0		中村尚平	1:29.6	3/4	11-9-9	39.3	89.5	13	521	18		村上頼章		小田和子	
8	7	11		メイワレイ	牝6	54.0		楢崎功祐	1:29.7	1/2	3-3-3	39.8	26.9	10	497	7		辻野豊		増澤一明	
9	3	4		ロイヤルピンク	牝5	54.0		東原悠善	1:29.8	1/2	5-4-3	39.8	215.0	14	472	2		秋吉和美		平井ひろみ	
10	7	12		ジェイケイジーク	牡3	56.0		有年淳	1:30.2	2.0	13-13-13	39.4	13.7	8	494	-9		久保田信		グローバルサービス	
11	5	7		マルリーコナン	牡6	56.0		西啓太	1:30.3	3/4	8-7-6	40.2	9.9	5	476	-6		橋本和馬		森山泰子	
12	8	14		ツウカイステラ	牝3	54.0		佐藤友則	1:30.5	3/4	6-6-7	40.4	43.8	11	474	-2		松浦裕之		木村直樹	
13	1	1		マイネルビーラヴド	牡4	53.0		赤津和希	1:30.5	クビ	4-5-5	40.5	16.9	9	478	-5		岡野尚光		酒井孝敏	
14	3	3		ジューンメイプル	牝4	54.0		落合玄太	1:31.3	4.0	7-8-8	41.0	60.0	12	480	-2		鈴木啓之		吉川潤	
