waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103751	ヨーソロー			05329	倉富隆一	a0367	山田徹	469	3
2	2	2019102051	テーオーセーラ			05491	田中直人	a0278	北村欣也	413	0
3	3	2019103367	サンカハラ			05501	山下裕貴	05741	池田忠好	452	-3
4	4	2019104290	ホープヒル			00409	鮫島克也	05106	真島元徳	449	-3
5	5	2019106244	ザビッグレディー			05229	山口勲	05684	三小田幸	498	6
6	6	2019105667	ムーンパスゴールド			a0291	川島拓	05456	土井道隆	407	-5
7	7	2019104350	ピンクフリオーソ			00418	兒島真二	05741	池田忠好	467	-5
7	8	2019109117	クライストロン			05456	田中純	05257	手島勝利	469	-2
8	9	2019105749	マツリダウルフ			05147	長田進仁	05333	矢野久美	421	-5
8	10	2019109131	タケノサイコウ			a042c	飛田愛斗	05109	古賀光範	472	-2
