waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019110120	ビートエモーション	牡3	56.0	01088	川田	01191	蛯名正	520	4
2	2	2019104116	コパノニコルソン	牡3	55.0	01176	亀田	01018	宮	512	2
3	3	2019105473	レッドバロッサ	セ3	53.0	01199	角田河	01002	音無	496	0
4	4	2019100631	フォーチュンテラー	牡3	56.0	01157	鮫島駿	01138	浜田	474	2
4	5	2019101198	マリオロード	牡3	56.0	00732	幸	01042	安達	478	14
5	6	2019105174	スマイルバック	牝3	54.0	01019	秋山真	01092	松永幹	462	14
5	7	2019104907	エメヴィベール	牡3	56.0	01095	吉田隼	01176	吉岡	560	0
6	8	2019101274	エクセスリターン	牡3	56.0	05525	藤井勘	01098	野中	538	-4
6	9	2019105609	ディパッセ	牡3	56.0	01032	池添	01159	高柳大	486	-2
7	10	2019101999	ジョーコモド	牡3	53.0	01172	服部	01039	中竹	490	-4
7	11	2019100663	ディサイド	牡3	56.0	01163	坂井	01117	高野	474	-2
8	12	2019105519	グリューヴルム	牡3	56.0	01174	岩田望	01058	大久保	490	14
8	13	2019104010	タマモエース	牡3	56.0	01018	和田竜	01003	川村	466	2
