waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102634	グリンデルヴァルト	牝5	55.0	01160	荻野極	01178	杉山佳		
2	2	2016103272	スキップ	牡6	57.0	01018	和田竜	00425	加用		
3	3	2015104053	マッスルマサムネ	セ7	57.0	01115	浜中	01188	畑端		
3	4	2017104484	エーティーメジャー	牡5	57.0	01015	古川吉	01184	四位		
4	5	2017109088	シュアゲイト	牡5	57.0	01112	荻野琢	01073	宮本		
4	6	2018101514	ラヴケリー	牝4	55.0	01014	福永	01159	高柳大		
5	7	2016103094	アルバリズム	牝6	55.0	01157	鮫島駿	01072	河内		
5	8	2018106455	メイショウハボタン	牝4	55.0	01182	泉谷	01049	南井		
6	9	2016102801	ロングファイナリー	セ6	57.0	01142	長岡	01136	高橋亮		
6	10	2013100731	ピースマインド	牡9	57.0	01099	鮫島良	01018	宮		
7	11	2018102451	ゲンパチミーティア	セ4	57.0	01095	吉田隼	01075	矢作		
7	12	2017103123	ヤマニンプレシオサ	牝5	55.0	01163	坂井	01182	辻		
8	13	2017100583	ディヴィナシオン	牡5	57.0	01088	川田	00427	森		
8	14	2015103357	メイショウドウドウ	牡7	57.0	01171	西村淳	01095	荒川		
