waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103149	メイショウヨシテル	牡4	55.0	01185	小沢	01021	池添兼		
2	2	2017104164	グラスデスティーノ	牡5	57.0	05203	岩田康	01106	牧		
3	3	2016102571	フェブタイズ	牡6	55.0	01191	松本	01003	川村		
3	4	2015100367	トモノコテツ	牡7	54.0	01195	川端	01138	浜田		
4	5	2018103021	タイセイシェダル	牡4	57.0	01095	吉田隼	01129	高橋忠		
4	6	2017106722	サイモンルモンド	セ5	57.0	00732	幸	01185	小林		
5	7	2018101768	サステナブル	牡4	57.0	01157	鮫島駿	01173	長谷川		
5	8	2018105431	ミッキーヌチバナ	牡4	57.0	01037	太宰	01136	高橋亮		
6	9	2017101373	モンサンイルベント	牡5	57.0	01163	坂井	01139	飯田祐		
6	10	2017101725	タガノウィリアム	牡5	57.0	01174	岩田望	01069	中尾		
7	11	2017101485	ハクアイウィンザー	牡5	57.0	01032	池添	01083	松永昌		
7	12	2017104687	アジャストザルート	牡5	57.0	01088	川田	01144	池添学		
8	13	2017104799	シーシーサザン	牝5	51.0	01193	今村	01147	武井		
8	14	2016105584	ブルーコンパクタ	牡6	57.0	01018	和田竜	01065	大橋		
