waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104732	チェルノボーグ	牡3	56.0	01174	岩田望	01055	藤原	494	4
1	2	2019100685	レセダ	牝3	54.0	01178	斎藤	01159	高柳大	418	-4
2	3	2019101856	サニーウェザー	牡3	56.0	01157	鮫島駿	00429	佐々木	500	0
2	4	2019105208	チェンジザワールド	牡3	56.0	01124	国分恭	00422	五十嵐	516	14
3	5	2019105533	ラリベラ	牝3	52.0	01191	松本	00438	安田隆	458	6
3	6	2019101872	オータムソング	牡3	56.0	01168	富田	01184	四位	480	0
4	7	2019105171	クリオミニーズ	牡3	56.0	01116	藤岡康	01062	藤岡	512	0
4	8	2019102672	バレル	牡3	56.0	01142	長岡	01157	杉山晴	482	0
5	9	2019106935	シャトンアンジュ	牝3	54.0	01095	吉田隼	01144	池添学	432	0
5	10	2019105399	デュードメール	牝3	54.0	01171	西村淳	01105	須貝	456	2
6	11	2019106107	チョッピー	牝3	54.0	00732	幸	01078	北出	452	4
6	12	2019106336	スプリングソワレ	牝3	54.0	01034	酒井	01180	田中克	476	0
7	13	2019103992	モズルル	牝3	51.0	01199	角田河	01095	荒川	496	0
7	14	2019100763	コスモパンドラ	牝3	54.0	01125	国分優	01110	清水久	446	0
7	15	2019101537	フクノバルトラン	牡3	54.0	01185	小沢	01184	四位	478	0
8	16	2019104068	レオンバローズ	牡3	56.0	01018	和田竜	01155	渡辺	462	-4
8	17	2019106851	ラエール	牝3	54.0	00666	武豊	01082	平田	412	0
8	18	2019107025	クレバーテースト	セ3	56.0	01115	浜中	01160	武幸	442	-18
