waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102973	メイショウギガース	牡8	60.0	01101	中村	01066	岡田	488	12
2	2	2018106474	タイキフロリゼル	牡4	59.0	00691	北沢	00362	橋田	482	0
3	3	2014100576	フリーフリッカー	牡8	61.0	01139	森一	00438	安田隆	492	0
3	4	2016104982	リバーシブルレーン	牡6	60.0	01149	伴	01182	辻	450	8
4	5	2014100645	ペガーズ	牡8	60.0	01035	白浜	01069	中尾	496	-4
4	6	2013109027	キャプテンペリー	セ9	62.0	01113	草野	01051	岩戸	512	-4
5	7	2016106547	エコロドリーム	牡6	60.0	01069	五十嵐	01051	岩戸	480	-6
5	8	2015101785	ニシノベイオウルフ	牡7	61.0	01120	大江原	01005	小桧山	492	-6
6	9	2017101185	ワーウルフ	牡5	60.0	01005	西谷誠	01170	坂口	458	2
6	10	2015104625	トワイライトタイム	牡7	60.0	01067	平沢	00422	五十嵐	490	2
7	11	2016104420	ヴァイトブリック	牡6	60.0	01059	石神	01114	和田郎	512	-2
7	12	2015105048	ジンゴイスト	セ7	60.0	01066	難波	01183	辻野	498	18
8	13	2018103093	ヒルノアローザ	牡4	59.0	01046	高田	01078	北出	508	0
8	14	2014102878	クライムメジャー	牡8	60.0	00727	植野	01155	渡辺	536	8
