waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100995	キタサンシルバー	牝3	52.0	01185	小沢	01099	本田	408	-6
1	2	2019106694	ホーリーサンライズ	牝3	54.0	01141	中井	01138	浜田	436	-2
2	3	2019100635	ラニカイ	牝3	54.0	00666	武豊	01092	松永幹	470	-14
2	4	2019105161	オーガスタスカイ	牝3	54.0	01032	池添	01151	斉藤崇	484	2
3	5	2019106423	ペイシャイシュタル	牝3	51.0	01186	角田和	01188	畑端	490	-2
3	6	2019103743	ピキプア	牝3	54.0	01160	荻野極	01172	新谷	424	-4
4	7	2019106505	ナムライザナミ	牝3	53.0	01182	泉谷	01172	新谷	406	2
4	8	2019106361	トゴ	牝3	53.0	01176	亀田	01078	北出	468	14
5	9	2019104789	ソプラヴェステ	牝3	54.0	01116	藤岡康	01170	坂口	442	-4
5	10	2019100028	ジーアネモネ	牝3	52.0	01191	松本	01149	松下	450	-4
6	11	2019102069	プラウドリネージュ	牝3	51.0	01199	角田河	01184	四位	414	-12
6	12	2019105042	エストレアブランカ	牝3	54.0	01128	川須	01117	高野	486	6
7	13	2019105514	ラクスバラディー	牝3	54.0	01174	岩田望	01110	清水久	496	0
7	14	2019106166	シントーハナノラン	牝3	54.0	01171	西村淳	01181	茶木	454	0
8	15	2019101688	ラスターサンライズ	牝3	54.0	01156	加藤	01087	庄野	422	0
8	16	2019104178	グリーンシアター	牝3	54.0	01124	国分恭	00425	加用	442	-4
