waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102687	ダンツカリフ	牡3	53.0	01194	大久保	01021	池添兼	480	6
2	2	2019104910	グローレジェンド	牡3	56.0	01163	坂井	01075	矢作	538	-2
3	3	2019105441	ヴォルゴグラード	牡3	56.0	01157	鮫島駿	01123	牧田	506	10
4	4	2019104067	ミニストロペスカ	牡3	54.0	01185	小沢	01083	松永昌	438	-10
5	5	2019102953	チャコワールド	牡3	56.0	01010	柴田未	01046	鮫島	412	0
5	6	2019102182	ルクスチェイサー	セ3	56.0	01152	小崎	01186	中村	470	-4
6	7	2019102406	エイブルマン	牡3	56.0	00732	幸	01142	森田	460	-8
6	8	2019103036	ロードマゼラン	牡3	56.0	01088	川田	01146	奥村豊	502	-2
7	9	2019100353	テーオーインパクト	牡3	56.0	01099	鮫島良	01018	宮	514	-2
7	10	2019106069	ウインアラジン	牡3	56.0	01154	松若	01158	寺島	494	-10
8	11	2019103384	ワンダーカグラ	牝3	51.0	01199	角田河	01072	河内	472	-6
8	12	2019105244	トリブート	牡3	53.0	01202	鷲頭	01160	武幸	484	-2
