rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マラニーノ	セ8	56.0		水野翔	1:14.8		1-1-1	39.1	4.0	1	500	9		岡林光浩		吉田和美	120.0
2	2	2		トルマリ	牝6	54.0		森泰斗	1:15.0	1.1/2	4-2-2	39.0	4.2	2	461	0		斉藤敏		水上ふじ子	48.0
3	6	7		ロケットビーン	セ7	56.0		笹川翼	1:15.4	2.0	10-8-7	38.4	4.2	3	543	2		玉井等		須田靖之	30.0
4	7	10		ロクイチノカガヤキ	牝8	54.0		濱田達也	1:15.5	1/2	6-6-4	38.8	10.8	5	473	-2		川島正一		佐藤陽一	18.0
5	8	11		キョウエイビーナス	牝7	54.0		川島正太	1:15.7	3/4	8-6-5	39.0	15.4	6	463	5		佐々木仁		田中晴夫	12.0
6	6	8		マイミッション	牡4	56.0		笠野雄大	1:15.8	3/4	5-5-8	39.2	4.7	4	489	0		山中尊徳		加藤光淑	
7	5	5		クラウンエンジニア	牡5	56.0		岡村裕基	1:16.0	3/4	7-10-9	38.7	37.6	9	497	3		石井勝男		サンエツ企画（有）	
8	5	6		ビッグエンド	牝4	54.0		山中悠希	1:16.4	2.0	9-9-10	39.3	58.9	11	456	-6		稲益貴弘		上村洋司	
9	4	4		エリープラネット	牝5	54.0		町田直希	1:17.0	3.0	2-4-6	40.8	23.0	8	445	3		牛房栄吉		谷川正純	
10	3	3		キョウエイアイビス	牝4	52.0		臼井健太	1:17.3	1.1/2	12-12-12	38.4	41.9	10	435	2		佐々木功		田中晴夫	
11	8	12		ガッティナーラ	牡6	55.0		櫻井光輔	1:17.7	2.0	3-3-3	41.6	18.5	7	495	-7		河津裕昭		加藤興一	
12	7	9		ウィローグラウス	牝4	54.0		高橋利幸	1:18.3	3.0	11-11-11	40.6	269.6	12	452	-6		矢内博		田村義徳	
