rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ランドスケープ	牝4	54.0		張田昂	1:36.3		2-2-2-2	40.0	5.3	2	475	-8		渡辺貴光		（有）社台レースホ	100.0
2	8	12		エスプリロブ	牡6	56.0		伊藤裕人	1:36.9	3.0	11-11-11-12	39.1	43.0	8	481	-7		久保秀男		依田泰雄	40.0
3	6	8		ネクストスクワッド	牡4	56.0		西啓太	1:37.3	2.0	10-10-9-9	40.0	12.9	6	452	3		岡林光浩		平田修	25.0
4	1	1		カミマミタ	牝4	51.0		篠谷葵	1:37.4	クビ	4-4-4-3	40.8	128.4	11	456	1		伊藤滋規		組）滋友会	15.0
5	8	11		ヴィアグローリアス	牝6	54.0		森泰斗	1:37.5	3/4	6-7-5-4	40.6	2.0	1	457	-2		新井清重		日下部勝徳	10.0
6	5	5		エンパワーメント	セ4	56.0		山本聡紀	1:37.6	クビ	9-9-7-6	40.5	20.7	7	445	6		山下貴之		大谷昌裕	
7	7	10		ヒマワリオジョウ	牝4	54.0		野澤憲彦	1:37.9	1.1/2	12-12-11-11	40.1	132.9	12	439	3		石井勝男		内藤好江	
8	7	9		クラマサゴールド	牡4	56.0		酒井忍	1:37.9	アタマ	5-5-5-7	41.0	8.3	4	514	5		矢野義幸		倉見政敏	
9	3	3		アイルビーザスター	牡4	56.0		本田正重	1:38.2	1.1/2	8-8-10-10	40.7	60.0	10	467	0		林幻		（株）レックス	
10	2	2		ウォルプタス	牝6	53.0		櫻井光輔	1:38.6	2.0	1-1-1-1	42.4	6.7	3	462	0		平田正一		山内昇	
11	4	4		キタサンブラウン	牡4	56.0		高橋利幸	1:39.4	4.0	7-6-7-8	42.3	44.3	9	523	-2		佐藤裕太		（有）大野商事	
12	6	7		ジャーネジャーネ	牝4	54.0		笹川翼	1:39.5	クビ	3-3-3-5	43.1	9.9	5	486	3		斉藤敏		欠畑圭一	
