rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		チョウワイルド	牡4	56.0		下原理	1:32.1		6-6-7-5	39.4	2.1	1	496	0		織田誠		丸山隆雄	110.0
2	5	5		ボムブラスト	牡4	56.0		笹田知宏	1:32.2	1/2	2-2-2-2	39.9	9.9	5	479	2		保利良平		山口敦広	44.0
3	1	1		デリカテッセン	牡4	56.0		吉村智洋	1:32.5	2.0	3-3-4-3	40.0	5.5	2	486	-2		坂本和也		柳田基	27.5
4	2	2		アイムクリエイター	牡5	56.0		大山真吾	1:32.7	1.0	9-9-9-7	39.6	14.9	6	468	-4		木村健		（株）アドックス	16.5
5	8	10		トキノヒト	牝5	54.0		田野豊三	1:32.8	1/2	1-1-1-1	40.6	24.5	7	416	1		土屋洋之		高井貞明	11.0
6	6	6		フレイムフォース	牡4	56.0		廣瀬航	1:32.9	クビ	8-8-8-9	40.0	6.2	4	464	-1		尾林幸二		川根幸晴	
7	7	7		メディエイコ	牝5	54.0		田中学	1:33.2	1.1/2	4-4-3-4	40.7	29.2	8	486	-2		諏訪貴正		琴浦諒	
8	3	3		デルマジン	セ7	54.0		長尾翼玖	1:33.3	3/4	5-5-6-7	40.7	84.8	9	450	3		三宅直之		小橋亮太	
9	8	9		キョウジ	牡4	56.0		川原正一	1:34.6	8.0	7-7-5-6	41.9	5.6	3	482	1		森澤友貴		森岡幸人	
10	7	8		エイカイキング	牡7	55.0		木本直	1:36.3	大	10-10-10-10	42.7	306.1	10	475	1		国澤利照		組）オールザベスト組	
