rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ダノンスマッシュ	牡5	56.0		川田将雅	1:07.4		4-4	34.0	2.0	1	478	4		安田隆行		ダノックス	4,156.0
2	5	10		ナックビーナス	牝7	54.0		横山典弘	1:07.6	1.1/2	2-2	34.4	5.4	3	534	4		杉浦宏昭		小松欣也	1,616.0
3	1	1		タワーオブロンドン	牡5	58.0		ルメール	1:08.1	3.0	9-6	34.4	2.5	2	520	6		藤沢和雄		ゴドルフィン	1,008.0
4	3	5		グランドボヌール	牡6	56.0		城戸義政	1:08.1	ハナ	6-6	34.5	177.6	11	488	-4		鈴木孝志		田畑利彦	620.0
5	3	6		キングハート	牡7	56.0		北村宏司	1:08.4	1.3/4	10-9	34.6	39.0	6	506	2		星野忍		増田陽一	410.0
6	6	11		カッパツハッチ	牝5	54.0		丸山元気	1:08.4	クビ	2-3	35.1	43.6	8	482	10		矢野英一		ターフ・スポート	
7	4	8		ダイメイプリンセス	牝7	54.0		秋山真一	1:08.4	アタマ	12-11	34.4	31.8	5	490	-12		森田直行		宮本孝一	
8	7	14		レジーナフォルテ	牝6	54.0		杉原誠人	1:08.5	クビ	4-4	35.1	40.2	7	506	2		佐藤吉勝		永山勝敏	
9	2	4		ティーハーフ	牡10	56.0		国分優作	1:08.7	1.1/2	15-14	34.2	216.5	12	464	-6		西浦勝一		ゴドルフィン	
10	5	9		ハウメア	牝6	54.0		ヒューイ	1:08.7	ハナ	6-6	35.1	29.3	4	490	8		藤沢和雄		サンデーレーシング	
11	7	13		エスターテ	牝5	54.0		丸田恭介	1:08.8	クビ	13-13	34.6	244.7	13	426	0		伊藤伸一		グリーンスウォード	
12	4	7		エンゲルヘン	牝6	54.0		石川裕紀	1:09.0	1.1/4	1-1	35.9	141.6	10	466	-6		五十嵐忠		サラブレッドクラブ・ラフィアン	
13	6	12		ラブカンプー	牝5	54.0		ミナリク	1:09.0	クビ	10-11	35.2	270.3	14	438	-4		森田直行		増田陽一	
14	2	3		ナインテイルズ	牡9	56.0		野中悠太	1:09.1	クビ	6-9	35.5	476.6	16	488	4		長谷川浩		岡田牧雄	
15	8	15		ナリタスターワン	牡8	56.0		笹川翼	1:09.9	5.0	15-16	35.4	403.7	15	482	-1		須田和伸		前田敏文	
16	8	16		クールティアラ	牝4	54.0		津村明秀	1:10.2	1.3/4	13-14	36.0	109.0	9	482	16		矢野英一		川上哲司	
