rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イワキダイヤ	牡3	585.0		島津新	1:42.7				3.9	2	1000	14		小林長吉		蝦名豊	30.0
2	6	6		ミラクルクイーン	牝3	570.0		松本秀克	1:43.2				86.3	10	920	6		坂本東一		鈴木隆盛	10.5
3	2	2		ニュクス	牝3	565.0		藤野俊一	1:43.5				3.4	1	1013	12		松井浩文		高柳稔	6.0
4	7	7		ジェイゴールド	牡3	575.0		金田利貴	1:43.7				7.5	4	986	6		金山明彦		小森唯永	2.7
5	7	8		シンデレラナイト	牝3	565.0		西将太	1:44.6				23.1	8	893	13		鈴木邦哉		干場正吉	1.8
6	4	4		ホクセイジョーカー	牡3	585.0		西謙一	1:47.4				8.1	5	960	21		西弘美		（有）竹内産業	
7	8	9		マルホンリョウダイ	牡3	585.0		阿部武臣	1:49.2				9.9	7	904	0		金田勇		本寺政則	
8	8	10		ウンジョウノキセキ	牡3	585.0		鈴木恵介	1:50.8				8.2	6	1065	9		服部義幸		鈴木正浩	
9	3	3		ショウリノホシ	牡3	585.0		松田道明	1:55.9				6.2	3	974	4		村上慎一		大熊金八	
10	5	5		ジェイスター	牡3	585.0		菊池一樹	1:57.3				52.9	9	930	-2		今井茂雅		小森唯永	
