rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ラビットボーテ	牝7	54.0		見越彬央	1:31.6		1-1-1-1	40.5	6.4	3	462	-3		酒井一則		瀬戸竜男	80.0
2	7	10		ダテノグロリアス	牡7	56.0		森泰斗	1:31.8	1.0	2-2-2-2	40.6	1.7	1	516	-8		野口孝		関駿也	28.0
3	3	3		カミノモモコ	牝8	54.0		保園翔也	1:31.9	1/2	3-3-3-3	40.2	14.7	5	425	0		宇野木数		岡本育枝	16.0
4	7	9		マロンスター	牝6	54.0		高橋哲也	1:31.9	クビ	8-6-4-4	39.8	10.3	4	454	-5		横山保		子安一光	12.0
5	8	11		ハニープレッツェル	牝7	54.0		寺島憂人	1:32.5	3.0	5-4-5-5	40.4	29.2	7	433	-1		酒井一則		（株）ボンズ	8.4
6	1	1		メディアルナ	牝6	54.0		岡田大	1:32.6	1/2	6-7-8-8	39.9	14.9	6	448	2		藪口一麻		藤江勢津男	
7	5	6		ニーケカグラ	牝9	51.0		福原杏	1:32.7	クビ	4-5-7-6	40.4	41.7	8	481	20		柘榴浩樹		曽根正	
8	2	2		ペーンイエンテ	牝7	54.0		吉留孝司	1:32.8	3/4	7-8-6-7	40.4	4.6	2	441	-5		海馬澤司		（同）ＪＰＮ技研	
9	8	12		ワンダーバイック	牡6	56.0		橋本直哉	1:33.4	3.0	10-10-9-9	40.4	87.9	9	446	1		鈴木勝文		山本能成	
10	5	5		アマリアローズ	牝7	54.0		半澤慶実	1:33.4	クビ	9-9-10-10	40.2	282.3	11	482	4		牛房栄吉		荻田常人	
11	4	4		ポッドタイム	牡8	56.0		国分祐仁	1:34.1	3.0	12-11-11-11	40.5	328.5	12	469	5		吉田正美		冨田藤男	
12	6	7		ルドベキア	牝5	54.0		山崎真	1:35.6	7.0	11-12-12-12	41.6	228.7	10	477	5		冨田敏男		冨田藤男	
