rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		パルセイティング	牝3	54.0		森泰斗	1:28.9		1-1-1-1	39.0	4.7	3	440	14		平山真希		（株）レックス	120.0
2	7	9		キタシック	牡3	56.0		秋元耕成	1:30.2	6.0	10-10-8-6	39.1	12.2	4	456	8		鹿沼良和		北村守彦	42.0
3	8	11		ナンヨーシンゲツ	牡3	57.0		岡部誠	1:30.4	1.0	3-3-2-2	40.4	1.9	1	467	3		小澤宏次		堀口晴男	24.0
4	5	5		ボビン	牝3	51.0		福原杏	1:30.6	1.0	5-5-6-7	40.2	18.4	6	427	5		内野健二		長橋秀雄	18.0
5	6	8		アマツバメ	牝3	54.0		吉留孝司	1:30.9	1.1/2	2-2-3-3	40.9	116.9	11	448	2		長谷川忍		森田一俊	12.0
6	2	2		アンフィニフォルス	牝3	54.0		笠野雄大	1:31.2	1.1/2	12-12-9-8	39.8	15.4	5	451	5		平山真希		渡部賢治	
7	5	6		タイヨウノコマチ	牝3	54.0		酒井忍	1:31.3	クビ	6-6-4-4	40.9	4.7	2	443	-10		宇野木博		福田達也	
8	1	1		エンドサイレンス	牝3	51.0		赤津和希	1:31.3	ハナ	11-11-11-9	39.6	51.6	10	453	-2		小林真治		井上久光	
9	6	7		ビナドール	牝3	54.0		加藤和博	1:31.4	3/4	4-4-5-5	41.0	25.3	7	458	-1		水野貴史		栗東総合産業（株）	
10	3	3		エスケーエリス	牝3	54.0		保園翔也	1:32.6	6.0	9-9-12-11	41.1	41.2	8	523	-3		内野健二		北原大史	
11	8	12		ストレングスキング	牡3	56.0		寺島憂人	1:33.3	3.0	7-7-7-10	42.7	229.8	12	460	5		川村守男		新田光代	
12	4	4		レディアイ	牝3	54.0		橋本直哉	1:34.1	4.0	8-8-10-12	42.9	48.1	9	440	-2		岡田一男		ライフエンタープライ	
