rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		エイシンルジーナ	牝5	54.0		吉村智洋	1:50.4		2-2-1-1	39.7	3.2	2	521	-2		森澤友貴		平井克彦	90.0
2	5	6		マルカンベルガー	牡5	57.0		杉浦健太	1:51.3	5.0	7-7-2-2	40.0	6.5	3	511	-3		三宅直之		斉藤勘介	25.2
3	1	1		ゼロワンチャンプ	牡9	56.0		大山真吾	1:51.9	3.1/2	8-8-7-6	40.2	27.5	7	459	-1		田中一巧		国田正忠	12.6
4	2	2		バレエダンサー	牝6	54.0		下原理	1:52.5	3.1/2	6-6-5-5	41.1	9.2	4	481	2		新子雅司		前迫義幸	9.0
5	4	4		ウォーターティアナ	牝7	52.0		石堂響	1:52.6	1/2	4-4-4-3	41.5	13.4	6	477	-5		長南和宏		山岡良一	7.2
6	6	7		クリノチョモラーリ	牝9	54.0		笹田知宏	1:52.6	ハナ	1-1-3-4	42.0	77.4	10	499	4		有馬澄男		栗本八江	
7	5	5		ロードスターダスト	牡4	56.0		田中学	1:52.6	アタマ	9-9-9-9	40.6	2.3	1	466	-7		高馬元紘		光安慎一	
8	8	11		ディーエスファッド	牡5	56.0		田野豊三	1:52.9	1.1/2	12-12-12-10	39.4	139.4	11	508	4		三宅直之		（株）ファーストビ	
9	8	12		プレシャスムーン	牝8	54.0		渡瀬和幸	1:53.1	1.1/4	11-11-8-8	40.9	36.6	8	471	-5		黒田隆男		（株）ファーストビ	
10	3	3		コクシネル	セ4	56.0		竹村達也	1:53.1	クビ	3-3-6-6	42.0	12.0	5	474	0		渡瀬寛彰		村上憲政	
11	7	9		エルドリッジ	牡9	56.0		松本幸祐	1:53.5	2.1/2	10-10-11-12	41.1	63.3	9	540	10		保利良次		谷謙介	
12	6	8		アゼツライト	牡4	56.0		山田雄大	1:55.7	大	4-4-10-10	44.2	164.0	12	474	6		木村健		田中英昭	
