rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラカマロネス	牝4	52.0		石堂響	1:19.2		1-1-1-1	37.6	1.3	1	455	4		柏原誠路		一村哲也	50.0
2	6	6		ジャイアントケンタ	牡7	56.0		下原理	1:20.0	5.0	3-5-3-3	38.1	12.5	3	481	-16		新子雅司		森茂	14.0
3	8	11		グラウラー	牡6	56.0		山田雄大	1:20.2	1.1/2	2-2-2-2	38.6	21.1	6	559	-4		黒田隆男		徳永博	7.0
4	5	5		ブイキャスター	セ9	56.0		田中学	1:20.9	4.0	6-8-7-6	38.7	35.4	7	448	-9		岡田利一		中路正明	5.0
5	4	4		ファーレンハイト	牡8	56.0		長谷部駿	1:20.9	アタマ	8-7-8-7	38.7	114.0	11	474	-12		長南和宏		山本晋也	4.0
6	7	9		ジャルダンヴェール	牝5	54.0		鴨宮祥行	1:21.0	クビ	5-3-4-5	39.2	16.7	5	436	-2		渡瀬寛彰		平井裕	
7	6	7		アテンコール	牡4	56.0		永島太郎	1:21.1	1/2	9-9-8-9	38.8	16.3	4	456	-2		長南和宏		斉藤直信	
8	3	3		カノヤパリティ	牝6	55.0		永井孝典	1:21.1	クビ	10-10-10-10	38.5	6.3	2	470	-14		田村彰啓		泉一郎	
9	8	10		アーバンスター	牡6	56.0		杉浦健太	1:21.1	アタマ	6-6-6-8	39.0	58.6	8	506	-2		碇清次郎		羽地律雄	
10	2	2		パンテラ	牝4	54.0		大柿一真	1:21.2	クビ	3-4-5-4	39.3	85.4	10	451	3		盛本信春		佐藤範夫	
11	7	8		スターオブヴェール	牝4	54.0		大山真吾	1:22.5	8.0	11-11-11-11	39.9	59.5	9	442	2		高馬元紘		光安慎一	
