waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100430	ゼンダンピューマ	セ3	55.0	01091	丹内	00435	藤原辰	454	0
2	2	2018104229	リスカム	セ3	55.0	01140	横山和	01044	昆	484	2
3	3	2017105084	アルタグラシア	牝4	55.0	01181	秋山稔	01185	小林	470	-4
4	4	2017105570	コスミックエナジー	牝4	55.0	01171	西村淳	01117	高野	466	-6
4	5	2015105078	フォーチュンリング	牝6	55.0	01109	黛	00408	田中清	454	-6
5	6	2018106324	エニシノウタ	牝3	53.0	01168	富田	01104	笹田	440	0
5	7	2018105087	ルージュアリュール	牝3	53.0	01178	斎藤	01092	松永幹	428	-2
6	8	2017105819	ハローキャンディ	牝4	55.0	01183	小林脩	01067	久保田	444	-10
6	9	2018105335	ギャラクシーエッジ	牡3	55.0	01179	菅原明	01017	萩原	484	4
7	10	2018105461	フレイミングサン	牝3	53.0	01176	亀田	01182	辻	442	6
7	11	2017105267	ショコラブリアン	牝4	55.0	01182	泉谷	01103	尾関	522	-8
8	12	2017102597	ローズパルファン	牝4	55.0	01118	宮崎	01119	田中剛	426	-10
8	13	2018104825	フラリオナ	牝3	53.0	01144	菱田	01160	武幸	414	-6
