rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ラナチャンス	牡3	55.0		菅原明良	1:11.1		2-2	36.2	6.9	3	472	-2		高木登		西森功	760.0
2	2	2		ベンチャーアウト	牡3	55.0		西村淳也	1:11.7	3.1/2	9-7	36.1	4.0	2	506	0		庄野靖志		吉澤ホールディングス	300.0
3	1	1		ワンダーヘイルネス	セ5	56.0		富田暁	1:11.8	1/2	6-5	36.5	14.1	5	486	10		河内洋		山本能成	190.0
4	8	12		アイアムイチオシ	牡4	54.0		小林脩斗	1:12.1	2.0	10-10	36.2	9.1	4	534	0		奥平雅士		堀紘一	110.0
5	5	5		カップッチョ	牡4	57.0		杉原誠人	1:12.1	ハナ	4-4	37.0	27.7	7	478	0		大江原哲		ミルファーム	76.0
6	6	8		ソウルユニバンス	セ4	57.0		黒岩悠	1:12.4	2.0	11-11	36.3	68.5	10	480	0		平田修		亀井哲也	
7	8	11		レッドロムルス	牡3	55.0		斎藤新	1:12.4	ハナ	7-8	36.9	105.5	11	450	-6		安田隆行		東京ホースレーシング	
8	7	10		ミヤジオシャラク	牝3	53.0		古川吉洋	1:12.5	クビ	4-5	37.4	134.9	12	492	-6		川村禎彦		曽我司	
9	3	3		ミズリーナ	牝4	55.0		中井裕二	1:12.7	1.1/4	2-3	37.9	58.4	8	472	-4		坂口智康		北山敏隆	
10	5	6		クラーロイメル	牝3	49.0		永島まな	1:12.7	ハナ	7-8	37.3	23.2	6	448	8		高橋義忠		ケーエスＨＤ	
11	6	7		ディベルティール	牡3	54.0		秋山稔樹	1:12.9	1.1/4	1-1	38.2	1.8	1	506	-2		田島俊明		ライオンレースホース	
12	4	4		メイショウアルト	牡3	52.0		小沢大仁	1:12.9	クビ	11-11	36.9	62.6	9	484	11		高橋亮		松本好雄	
