rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		パリカラノテガミ	牡10	60.0		五十嵐雄	3:05.9		6-6-5-4	13.0	11.4	6	456	0		清水英克		嶋田賢	1,350.0
2	1	1		テイエムコンドル	牡10	60.0		伴啓太	3:06.1	1.1/4	8-6-3-2	13.1	5.0	3	468	6		石栗龍彦		竹園正繼	540.0
3	6	6		ノストラダムス	牡6	60.0		北沢伸也	3:06.1	ハナ	1-1-4-4	13.1	18.9	7	496	-4		鈴木孝志		岡浩二	340.0
4	3	3		メイショウハチク	セ7	60.0		小坂忠士	3:06.9	5.0	4-3-7-7	13.1	47.7	9	464	4		南井克巳		松本好雄	200.0
5	8	10		ハルクンノテソーロ	牡7	60.0		上野翔	3:07.1	3/4	4-3-2-1	13.1	2.8	1	490	8		和田雄二		了徳寺健二ホールディングス	135.0
6	8	9		ニューツーリズム	セ5	60.0		小野寺祐	3:07.2	1/2	8-9-8-8	13.1	8.1	5	500	0		黒岩陽一		吉田晴哉	
7	7	8		キングリッド	牡7	60.0		森一馬	3:07.3	3/4	3-3-6-6	13.1	7.5	4	452	-8		池上昌和		吉田安惠	
8	5	5		イーグルフェザー	セ8	60.0		西谷誠	3:07.8	3.0	10-10-10-10	13.2	19.3	8	476	-6		小笠倫弘		社台レースホース	
9	2	2		ストレイライトラン	セ6	60.0		草野太郎	3:07.9	1/2	2-2-8-9	13.2	115.5	10	502	-12		松永康利		ローレルレーシング	
10	7	7		レッドローゼス	牡7	60.0		石神深一	3:08.3	2.1/2	7-6-1-2	13.2	4.3	2	490	0		国枝栄		東京ホースレーシング	
