waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102323	セイドアモール	牝5	55.0	01178	斎藤	01089	武市	518	2
1	2	2017103871	ゲンパチアイアン	牡4	57.0	01192	横山琉	00436	堀井	478	8
2	3	2018101640	グロリユーノワール	牝3	53.0	01109	黛	01080	清水英	448	6
2	4	2017101919	コスモカッティーボ	牡4	57.0	01118	宮崎	01048	畠山	492	0
3	5	2018103932	フミロア	牝3	53.0	01135	杉原	01133	黒岩	448	2
3	6	2017105985	ココラ	牝4	55.0	01161	菊沢	01124	大和田	472	4
4	7	2017100460	ダノンボヌール	牝4	55.0	01141	中井	01107	村山	484	-10
4	8	2016105892	ミラクルチューン	牝5	55.0	01015	古川吉	01032	大根田	488	-4
5	9	2017110041	サトノジヴェルニー	牡4	57.0	01168	富田	01002	音無	464	8
5	10	2018110126	ジャスパーゴールド	牡3	55.0	01191	松本	00427	森	446	0
6	11	2015105200	ニシノコデマリ	牝6	55.0	01181	秋山稔	01100	松山	430	-2
6	12	2015101480	オジョーノキセキ	牝6	55.0	01179	菅原明	01109	伊藤大	514	-2
7	13	2016101402	エピローグ	牝5	55.0	01156	加藤	01178	杉山佳	480	12
7	14	2018100073	ルミナスライン	牝3	53.0	01091	丹内	01080	清水英	442	0
8	15	2017105516	メメントモリ	牝4	55.0	01171	西村淳	01144	池添学	464	-6
8	16	2017101943	トゥールドマジ	牝4	55.0	01176	亀田	01179	鈴木慎	452	-4
