waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106834	テーオーシリウス	牡3	53.0	01182	泉谷	01146	奥村豊	474	-2
2	2	2017100360	ハーツシンフォニー	牡4	56.0	01176	亀田	01182	辻	472	-4
3	3	2018104846	ルージュフェリーク	牝3	52.0	01179	菅原明	01103	尾関	454	-2
4	4	2017101398	シゲルモクセイ	牝4	52.0	01189	西谷凜	00431	谷	470	-14
5	5	2017105978	シンクロゲイザー	牡4	57.0	01109	黛	01035	佐藤	442	-4
5	6	2016104677	イシュタルゲート	牡5	56.0	01181	秋山稔	01181	茶木	518	-2
6	7	2017105439	キングサーガ	セ4	57.0	01160	荻野極	01071	池江	470	6
6	8	2018104658	プルミエロール	牡3	54.0	01152	小崎	01158	寺島	478	-18
7	9	2018104111	ダノンハイファイブ	牡3	51.0	01184	原	01075	矢作	474	2
7	10	2018101677	コパノピッチング	牡3	51.0	01191	松本	01018	宮	480	-9
8	11	2016102097	メイショウカスガ	牝5	52.0	01185	小沢	01083	松永昌	482	-2
8	12	2017105065	エルセンブルグ	牡4	54.0	01192	横山琉	01020	相沢	532	-2
