waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104531	ハービッグハロー			05147	長田進仁	a00f6	中野博	486	1
2	2	2018105928	エイシンリベルタス			a042c	飛田愛斗	05684	三小田幸	461	0
3	3	2018101600	ヤサカエミュー			a04aa	加茂飛翔	05741	池田忠好	436	0
4	4	2017100556	ユラ			05329	倉富隆一	05333	矢野久美	484	-5
5	5	2017101856	カフジジェミニ			a0291	川島拓	05456	土井道隆	496	-3
6	6	2016104471	ヴァロリザー			05501	山下裕貴	05661	石川浩文	498	-6
6	7	2018102839	アリストヴェール			a0036	吉本隆記	a01e2	頼本盛行	397	-3
7	8	2018102143	マイネルイナブ			05548	竹吉徹	05661	石川浩文	457	13
7	9	2017100413	サンライズスマイル			05579	出水拓人	a00f6	中野博	476	2
8	10	2017101167	キングズランド			05601	金山昇馬	05307	西久保政	442	-2
8	11	2017100939	フラワーカントリー			05099	吉田順治	a0259	柳井宏之	421	2
