waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101710	アーモンドラブ			05147	長田進仁	a00f6	中野博	439	-3
2	2	2018106237	エオウィン			05329	倉富隆一	05450	川田孝好	458	4
3	3	2018103108	テイエムメジャー			05491	田中直人	a0368	平山宏秀	511	9
4	4	2018105057	チグサスマイル			a042c	飛田愛斗	a0368	平山宏秀	400	8
5	5	2018106434	アイフレンズ			05548	竹吉徹	05661	石川浩文	446	-7
6	6	2018101420	パドマーワト			05456	田中純	a0259	柳井宏之	411	-2
7	7	2018105362	ルージュパルファン			a04aa	加茂飛翔	05684	三小田幸	407	23
7	8	2018104201	リッカルーフ			05579	出水拓人	05601	東眞市	449	0
8	9	2018104831	ローブデソワレ			05229	山口勲	a0367	山田徹	413	-1
8	10	2018105006	シゲルオリンピア			05501	山下裕貴	05005	九日俊光	501	17
