waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106138	サンサーラ			00418	兒島真二	05333	矢野久美	479	2
2	2	2017105965	デンタルウイッシュ			a0036	吉本隆記	a01e2	頼本盛行	453	5
3	3	2018104132	サクラトップキセキ			05229	山口勲	05601	東眞市	483	-7
4	4	2018101507	キヒンシツノオンナ			a042c	飛田愛斗	05684	三小田幸	451	-13
5	5	2018106132	ワンダーイデア			05501	山下裕貴	05005	九日俊光	469	-4
5	6	2018105728	チェリーピッキング			a0291	川島拓	05456	土井道隆	402	-5
6	7	2018102853	モーントシャイン			05491	田中直人	a0259	柳井宏之	464	2
6	8	2018105920	エイシンキンボシ			00409	鮫島克也	05059	大島静夫	465	6
7	9	2016102880	レッツゴーレツコ			05548	竹吉徹	a01e2	頼本盛行	441	-2
7	10	2018102094	テイエムオリンピア			05147	長田進仁	a0368	平山宏秀	504	-7
8	11	2018103343	チャート			a04aa	加茂飛翔	05059	大島静夫	428	-3
8	12	2018106089	ニシノラフィカ			05601	金山昇馬	05741	池田忠好	425	3
